Price,Close,High,Low,Open,Volume
2006-05-31,23.349712371826172,23.390991536969015,23.184600960051945,23.184600960051945,1454600
2006-06-01,23.590505599975586,23.618025045777777,23.294678118599023,23.294678118599023,1210600
2006-06-02,23.624902725219727,23.734977879977006,23.487308125673454,23.624902725219727,2147000
2006-06-05,23.115795135498047,23.624894182408365,23.081397154149535,23.624894182408365,916000
2006-06-06,23.026369094848633,23.301555667864527,22.840616780253594,23.12268452662413,3365600
2006-06-07,22.771820068359375,23.163963001529147,22.771820068359375,23.108926732094236,2196200
2006-06-08,22.78557777404785,22.826856940767748,22.248961728682538,22.778699225127205,3012400
2006-06-09,22.592939376831055,22.90252646298756,22.592939376831055,22.90252646298756,6334500
2006-06-12,22.310880661010742,22.68926386255966,22.297120937849108,22.64110614369337,1532300
2006-06-13,22.242084503173828,22.48287309570356,22.193924160269056,22.193924160269056,1823700
2006-06-14,22.434709548950195,22.441588096493163,22.228319005485332,22.24207872496941,2045000
2006-06-15,22.943811416625977,23.012610030144952,22.51727051040339,22.544789955810977,1427900
2006-06-16,22.940357208251953,22.995536723415086,22.809309806395664,22.995536723415086,856100
2006-06-19,22.761030197143555,23.0714084078709,22.657569916533028,22.940358368283672,1026200
2006-06-20,22.73345375061035,22.871399995169345,22.671378072114095,22.774838413309784,1223900
2006-06-21,23.002439498901367,23.071413912800693,22.76103562801587,22.816215159135332,726900
2006-06-22,22.86448860168457,23.030021879754052,22.774823207919592,23.030021879754052,1854900
2006-06-23,22.926572799682617,23.085210013362147,22.740345818987954,22.8920842753612,488600
2006-06-26,22.9886417388916,22.995537863076716,22.823105816302327,22.933462220993768,1871100
2006-06-27,22.774824142456055,23.05761258260731,22.74033826070183,22.933461303408794,1026700
2006-06-28,22.843799591064453,22.87828547838185,22.63688163605553,22.830004709916587,515900
2006-06-29,23.326614379882812,23.347305390020004,22.93346940064586,23.01623607229968,1282400
2006-06-30,23.31970977783203,23.45765330341687,23.29901614411103,23.45765330341687,929000
2006-07-03,23.40247917175293,23.45075993760671,23.34729965014609,23.39558041599987,661200
2006-07-05,23.23004722595215,23.312813877659053,23.154176698927312,23.243842106420704,1263900
2006-07-06,23.292123794555664,23.38178920559857,23.223149389482458,23.236944270497098,806400
2006-07-07,22.947265625,23.174874643121,22.898984844455995,23.174874643121,1305500
2006-07-10,23.00933074951172,23.085201264497318,22.926564110938337,22.94725511280568,1221400
2006-07-11,23.071409225463867,23.085204105441075,22.79551688812835,22.905873296841694,1683400
2006-07-12,22.836910247802734,23.13349370279539,22.767935821580412,23.13349370279539,922500
2006-07-13,22.388580322265625,22.698958588140872,22.374785440326203,22.68516370620145,2140100
2006-07-14,22.071300506591797,22.38857481990908,21.891971032109495,22.38857481990908,4097700
2006-07-17,21.995441436767578,22.14718254867126,21.9264696392325,22.11269664990372,1746100
2006-07-18,22.098886489868164,22.10578261241304,21.82989166630488,22.071296737481447,1558400
2006-07-19,22.54722023010254,22.567913871053246,22.11958936295981,22.1540752564043,2387200
2006-07-20,22.08510398864746,22.66447595789068,22.0713091047244,22.49204385551002,3451700
2006-07-21,21.8643856048584,22.09889331031509,21.767822757254216,22.08509842986418,2855000
2006-07-24,22.223051071166992,22.257536966778996,21.94026120182765,21.94026120182765,2052500
2006-07-25,22.160968780517578,22.20924954615953,21.82989823009013,22.10578925915284,5472000
2006-07-26,21.87818145751953,22.160971274125245,21.74023658524237,22.140277635732772,2504700
2006-07-27,21.836795806884766,22.036817626426814,21.781617600726996,21.967844539841547,5677500
2006-07-28,22.08510398864746,22.14028089323463,21.864391108088622,21.96095266444498,1563500
2006-07-31,21.995441436767578,22.09890176417562,21.94716065227194,22.09890176417562,748400
2006-08-01,21.85748863220215,21.967845047065754,21.760925782532322,21.836796311083138,1862300
2006-08-02,21.995441436767578,22.050619664127268,21.82990675468851,21.843701640416608,1221000
2006-08-03,22.174766540527344,22.25063444559966,21.83679850603996,21.967847255195124,2952200
2006-08-04,22.112686157226562,22.471345122653858,21.97473999650773,22.32650020679179,1513800
2006-08-07,22.023019790649414,22.140272311891948,21.912663393143003,22.002327472784952,868300
2006-08-08,21.829891204833984,22.07129627090739,21.72643226667446,22.023015520803064,2577700
2006-08-09,21.491933822631836,21.96784672019812,21.471241499936838,21.89887362676713,1754100
2006-08-10,21.66436767578125,21.698853567549804,21.402271477903863,21.51952535169038,1934800
2006-08-11,21.540205001831055,21.71953443867794,21.464335816837497,21.57469219096608,1118100
2006-08-14,21.58159828186035,21.905770096394665,21.57470084126784,21.636776491048156,2420600
2006-08-15,21.974740982055664,22.002329426105494,21.767821731697268,21.82989737524957,1506600
2006-08-16,22.464460372924805,22.519639924055568,22.112699943336548,22.243747430613386,4211200
2006-08-17,22.492042541503906,22.574809209101893,22.381686107671612,22.381686107671612,803100
2006-08-18,22.436857223510742,22.609289271354765,22.367885456814832,22.57480338800681,1281800
2006-08-21,22.236839294433594,22.360987955226193,22.216145658381166,22.354091830611644,1914100
2006-08-22,22.305818557739258,22.367894224539576,22.16097621224027,22.16097621224027,1178200
2006-08-23,22.140270233154297,22.326497129793637,22.043708723290305,22.22993561992964,1701400
2006-08-24,22.023019790649414,22.23683646192611,21.947149274031748,22.23683646192611,1357300
2006-08-25,22.02992820739746,22.02992820739746,21.864393528652318,21.940262767523414,918800
2006-08-28,22.11958885192871,22.195459394416755,21.98164396578519,22.029924741713046,2617600
2006-08-29,22.174766540527344,22.188558791555227,21.98853826284169,22.188558791555227,833200
2006-08-30,22.19546127319336,22.216152284312454,22.098899713164013,22.098899713164013,697400
2006-08-31,22.243732452392578,22.271322209379896,22.126479931852543,22.126479931852543,602800
2006-09-01,22.40237045288086,22.416165331894522,22.24373329087995,22.374780694853534,791200
2006-09-05,22.450653076171875,22.478242836487787,22.298914656643074,22.333400541485783,1600500
2006-09-06,22.216140747070312,22.409266397940552,22.216140747070312,22.409266397940552,2513800
2006-09-07,22.160968780517578,22.223044426500714,22.071303373852075,22.10578925915284,1184100
2006-09-08,22.202354431152344,22.202354431152344,22.12648652349169,22.15407365759337,1063700
2006-09-11,22.223051071166992,22.23684595563283,22.009234308604256,22.07130997314794,835600
2006-09-12,22.429956436157227,22.443751312849344,22.18855004070077,22.271319300853456,3449600
2006-09-13,22.657575607299805,22.698960256159197,22.416171733382264,22.429966616335392,2139500
2006-09-14,22.55411720275879,22.62308898419007,22.50583642953593,22.526527437744353,1588500
2006-09-15,22.670480728149414,22.781304849994644,22.594288648957917,22.594288648957917,1908100
2006-09-18,22.72589683532715,22.78130758176648,22.635851399825455,22.635851399825455,472500
2006-09-19,22.635848999023438,22.725894424974737,22.497318184234246,22.725894424974737,1592700
2006-09-20,22.760520935058594,22.829785004487434,22.621990153946037,22.621990153946037,1442900
2006-09-21,22.545801162719727,22.850569451124528,22.455755746395106,22.850569451124528,1396300
2006-09-22,22.434982299804688,22.504249037126606,22.358790209878507,22.455760999873334,2069200
2006-09-25,22.705114364624023,22.732821057594116,22.421127367319748,22.615071575854728,1061700
2006-09-26,22.989093780517578,23.051432498014208,22.71896021878379,22.753592252447515,3463500
2006-09-27,23.044519424438477,23.176122279369913,23.030666075142083,23.099930179367846,1907100
2006-09-28,23.203813552856445,23.238445581947133,23.03757611406492,23.16918152376576,1211500
2006-09-29,23.092998504638672,23.32157209982158,23.086073153014244,23.293868051068383,861400
2006-10-02,23.162261962890625,23.286939426799123,23.065291189240774,23.266160730232844,2924900
2006-10-03,23.307723999023438,23.397766791472257,23.113779782563093,23.113779782563093,1645800
2006-10-04,23.654043197631836,23.65404319763184,23.252304171175965,23.25923216391075,3151900
2006-10-05,23.771793365478516,23.847985434319014,23.57092384621814,23.619409227797522,983600
2006-10-06,23.72330093383789,23.77178630100845,23.619402208612776,23.695594254810615,2477300
2006-10-09,23.75101661682129,23.799502002372552,23.591707115402098,23.730235278545504,373400
2006-10-10,23.785646438598633,23.882617200654565,23.702529020015703,23.702529020015703,1492200
2006-10-11,23.79257583618164,23.799503830224104,23.612487624910855,23.785650484394726,966300
2006-10-12,23.993444442749023,24.00037243651874,23.80642824479824,23.847988280650227,2358600
2006-10-13,23.938026428222656,23.986511800852433,23.868759722855373,23.944951777632067,592300
2006-10-16,24.097335815429688,24.180453219368285,23.868759651780255,23.868759651780255,1319900
2006-10-17,23.965740203857422,24.035006937363335,23.827212021357024,24.021153590662152,2131300
2006-10-18,23.903400421142578,24.277432838976097,23.83413633291664,24.173536706637186,2943200
2006-10-19,23.847986221313477,23.910324948580623,23.79257284496258,23.834132877225752,1457500
2006-10-20,23.744089126586914,23.889547928579162,23.660971698488055,23.820281203283947,4171800
2006-10-23,23.868764877319336,23.951884941709867,23.61248461775322,23.61248461775322,1401300
2006-10-24,23.88262367248535,23.91033036693946,23.79950623137885,23.79950623137885,807000
2006-10-25,23.903400421142578,23.944960459431503,23.778725590787005,23.931107113335194,1918900
2006-10-26,23.896467208862305,23.92417389194125,23.723304403000984,23.903392558504677,1976800
2006-10-27,23.72330093383789,23.889538365747203,23.667887575783336,23.889538365747203,1352600
2006-10-30,23.799503326416016,23.861842060200793,23.342353492746156,23.557073742917225,739000
2006-10-31,23.744089126586914,23.88261993492194,23.63326500836997,23.79950250682308,1387100
2006-11-01,23.62633514404297,23.854908688218273,23.54321773182058,23.8341299957264,1483300
2006-11-02,23.543230056762695,23.584787463501854,23.467037954732533,23.48089130439768,1618600
2006-11-03,23.49473762512207,23.647121800730865,23.40469483249486,23.598636407083664,1376000
2006-11-06,23.702533721923828,23.764872458791032,23.54322420376445,23.55707490772994,1522400
2006-11-07,23.97266387939453,24.021149262985634,23.61941020779623,23.61941020779623,3315900
2006-11-08,24.007301330566406,24.069640072415414,23.827213099811406,23.827213099811406,899100
2006-11-09,23.861841201782227,24.028076057724412,23.792574476593483,23.958811974791068,1534000
2006-11-10,23.896467208862305,23.944952583123097,23.785643118801246,23.785643118801246,1413900
2006-11-13,24.083480834960938,24.125040855228434,23.896464707138882,23.896464707138882,1261500
2006-11-14,24.15968894958496,24.222027700311845,23.910333946677433,24.152760953806304,1344200
2006-11-15,24.39517593383789,24.42287997352485,24.16659977120177,24.20123180250144,2041200
2006-11-16,24.50600814819336,24.58912557933422,24.429816068707783,24.49908015428258,1200700
2006-11-17,24.519861221313477,24.53371192447014,24.43674114884069,24.499079882067544,848400
2006-11-20,24.43674087524414,24.554492988801158,24.415962178486318,24.554492988801158,595700
2006-11-21,24.519861221313477,24.589125306118664,24.381330409447628,24.526786572891808,2369300
2006-11-22,24.61682891845703,24.6445356058164,24.547562200058604,24.6445356058164,1154900
2006-11-24,24.568336486816406,24.602968514950383,24.41595239232165,24.443659071730583,108600
2006-11-27,24.173534393310547,24.49907874752568,24.14582770376937,24.49215339626806,1635300
2006-11-28,24.145824432373047,24.145824432373047,24.000368295372,24.04885367437235,1699400
2006-11-29,24.339773178100586,24.339773178100586,24.131978257483485,24.145831604492063,1002100
2006-11-30,24.32591438293457,24.429813141101302,24.173532884479922,24.270503649566113,693400
2006-12-01,24.187389373779297,24.38825894509704,24.021154491641436,24.249728115144947,742100
2006-12-04,24.49907684326172,24.512930186955515,24.215089903176743,24.242796590564335,1575200
2006-12-05,24.554489135742188,24.575267829239444,24.41595834716542,24.485222420326295,896000
2006-12-06,24.47138023376465,24.561423031751147,24.47138023376465,24.533716335944867,2713600
2006-12-07,24.42982292175293,24.623764529571197,24.42982292175293,24.43674827535091,483800
2006-12-08,24.4575252532959,24.47830395263564,24.353626472085676,24.415965212360657,991700
2006-12-11,24.346702575683594,24.478305416464874,24.346702575683594,24.367481276265924,286000
2006-12-12,24.388248443603516,24.415955126114696,24.194306950534596,24.346691062091416,2599200
2006-12-13,24.305139541625977,24.485227756444264,24.21509411308903,24.409038316265185,1596000
2006-12-14,24.44367218017578,24.499082926454477,24.215095915854707,24.36055209737405,1107700
2006-12-15,24.57843780517578,24.620331163993875,24.4946484239232,24.53654178274129,2519200
2006-12-18,24.606355667114258,24.70411033824906,24.550494332971503,24.65523300268166,978700
2006-12-19,24.613332748413086,24.676175406655744,24.459716769683354,24.522559427926012,579000
2006-12-20,24.64825439453125,24.7390277505573,24.522569028838436,24.522569028838436,428800
2006-12-21,24.599382400512695,24.77394515044277,24.54352370561548,24.6831717746666,879900
2006-12-22,24.445743560791016,24.62729014326082,24.38988491791748,24.62729014326082,357500
2006-12-26,24.564462661743164,24.564462661743164,24.45274264345024,24.459723979261835,696600
2006-12-27,24.690147399902344,24.711094070430402,24.55049671461298,24.690147399902344,1033200
2006-12-28,24.606355667114258,24.759969008776796,24.585406335003217,24.739022340280773,231300
2006-12-29,24.445743560791016,24.641255469882626,24.445743560791016,24.634271474764873,252000
2007-01-03,24.599382400512695,24.829806508956164,24.45275032983931,24.529558365987135,3095700
2007-01-04,24.49464225769043,24.571447617394234,24.32007953691538,24.49464225769043,1706700
2007-01-05,24.410856246948242,24.49464829136377,24.278189505381576,24.49464829136377,3413800
2007-01-08,24.501625061035156,24.543521075430448,24.264219640026948,24.34800900520164,1669600
2007-01-09,24.48765754699707,24.60636157876141,24.389902852376828,24.578430904979722,1043200
2007-01-10,24.57145118713379,24.57145118713379,24.348011085169613,24.36896042596484,2762800
2007-01-11,24.773944854736328,24.801875533659636,24.50860873219718,24.50860873219718,2450300
2007-01-12,24.843761444091797,24.87168944803615,24.725057438771813,24.787900108972966,1241300
2007-01-16,24.9764347076416,25.025312056955485,24.752994635459338,24.752994635459338,1560600
2007-01-17,24.997377395629883,25.109097413904724,24.9485000541106,25.032289401912895,1659600
2007-01-18,24.885663986206055,25.067210728875374,24.878682648541567,24.941525341986168,1329300
2007-01-19,24.871679306030273,25.00434859103098,24.85073264570973,24.892628629964793,1531000
2007-01-22,24.599382400512695,24.87169986422503,24.529558365987135,24.84377184858451,1188600
2007-01-23,24.885663986206055,24.934541340705632,24.54352250470903,24.54352250470903,1829300
2007-01-24,24.815847396850586,24.94851416118827,24.787916710584703,24.94851416118827,2334300
2007-01-25,24.683168411254883,24.91359248829999,24.606363049188996,24.91359248829999,2087600
2007-01-26,24.585405349731445,24.759968016509344,24.403861348272994,24.759968016509344,1771100
2007-01-29,24.641279220581055,24.67619123897896,24.494647145140096,24.57843652201832,2823500
2007-01-30,24.62730598449707,24.7180793341209,24.515585963273665,24.7180793341209,1692500
2007-01-31,24.955493927001953,24.98342194490868,24.578437717288978,24.578437717288978,1263600
2007-02-01,25.171945571899414,25.269700276224256,24.794889429261378,25.102121544129076,2036800
2007-02-02,25.269685745239258,25.35347772671934,25.137019103317375,25.137019103317375,2448900
2007-02-05,25.318571090698242,25.367451093854932,25.067203057463004,25.33253642536941,1521100
2007-02-06,25.325563430786133,25.332544768613396,25.234790057335083,25.29763275224487,2814600
2007-02-07,25.30461311340332,25.381418472918522,25.269698438441463,25.381418472918522,1130400
2007-02-08,25.130062103271484,25.332552928882887,25.116096759502252,25.332552928882887,2209000
2007-02-09,25.03229522705078,25.185911286781653,24.955489860801308,25.150999272374445,3604600
2007-02-12,25.074188232421875,25.08815356923145,24.962468201560913,25.046257558802726,2738100
2007-02-13,25.27667999267578,25.27667999267578,25.01134393761533,25.01134393761533,4795200
2007-02-14,25.64674949645996,25.68166150092191,25.318570794564188,25.37443213259547,2329000
2007-02-15,25.70261573791504,25.723562411865277,25.311594287944448,25.723562411865277,1417900
2007-02-16,25.59787368774414,25.695628371527505,25.528049674646127,25.695628371527505,971800
2007-02-20,25.639766693115234,25.688644029286735,25.486150685939062,25.569940024573768,1537800
2007-02-21,25.7095890045166,25.716573002718228,25.4861490071323,25.4861490071323,2347400
2007-02-22,25.625808715820312,25.800371441863206,25.49313933931359,25.75847542871122,1525100
2007-02-23,25.555986404418945,25.562970406281725,25.395388988586532,25.562970406281725,1953000
2007-02-26,25.40934181213379,25.555973815626448,25.31158714313868,25.521061814358905,1548900
2007-02-27,24.64825439453125,25.276681222995304,24.438779672915096,25.276681222995304,4292800
2007-02-28,24.676176071166992,24.878669382470168,24.50161342286038,24.676176071166992,3121100
2007-03-01,24.634288787841797,24.766958152182685,23.803371246974795,24.34800604992833,4232900
2007-03-02,24.327054977416992,24.683161669494805,24.327054977416992,24.683161669494805,3170500
2007-03-05,24.26421356201172,24.466706918775298,23.984912196571248,24.17344021870128,4517300
2007-03-06,24.54351806640625,24.54351806640625,24.278182001664593,24.43179803866485,5726800
2007-03-07,24.445743560791016,24.61332481663901,24.445743560791016,24.494623535774192,2483100
2007-03-08,24.62730598449707,25.130047411810096,24.57144464207766,24.57144464207766,2759100
2007-03-09,24.75298500061035,24.857720995394494,24.620315678156484,24.857720995394494,1306900
2007-03-12,24.871679306030273,24.934521950605877,24.613327395492338,24.892628629964793,1513400
2007-03-13,24.452749252319336,24.871698768243878,24.35499454284468,24.871698768243878,2573800
2007-03-14,24.550498962402344,24.57842963474054,24.124565531899126,24.543517626125553,3341700
2007-03-15,24.57843780517578,24.66921118864232,24.410856379054206,24.410856379054206,2479500
2007-03-16,24.66659164428711,24.757561382174192,24.484654837891092,24.69458274354131,1633400
2007-03-19,24.8415470123291,24.88353368656609,24.722588772727274,24.750577219505505,3446800
2007-03-20,24.904518127441406,24.939505677326032,24.81354836223821,24.89752168521606,1330600
2007-03-21,25.247400283813477,25.32437181898204,24.890520366254055,24.925507913035894,3295000
2007-03-22,25.296371459960938,25.324359882567084,25.142423123428582,25.324359882567084,2537800
2007-03-23,25.443330764770508,25.443330764770508,25.114441977161658,25.219407278979357,3497400
2007-03-26,25.23340606689453,25.520308236698035,25.07945764965109,25.163428300248032,2302400
2007-03-27,25.11444664001465,25.212412849564778,25.01648043046452,25.128442194147382,2552300
2007-03-28,24.911518096923828,25.17742831857972,24.778564320785545,25.17742831857972,4467300
2007-03-29,24.904518127441406,25.037471884754574,24.750569704694296,24.93250923510069,4731400
2007-03-30,24.87652015686035,25.11443916756938,24.7085788959941,25.06545607736854,5669400
2007-04-02,24.918521881103516,24.939513884066255,24.77856896613234,24.939513884066255,4166400
2007-04-03,25.093448638916016,25.14942817267265,25.00947800359188,25.037466435781013,3728000
2007-04-04,24.99549102783203,25.121448358718702,24.9115176943214,24.9115176943214,2915700
2007-04-05,25.072467803955078,25.079464247770986,24.93251490322093,24.98149801807095,2503000
2007-04-09,25.044458389282227,25.233394266805934,25.044458389282227,25.191407626452577,2472000
2007-04-10,25.037464141845703,25.163421417980874,24.97448550377812,25.10044277991329,3088600
2007-04-11,24.939504623413086,25.16342813646672,24.90451707500699,25.135437029990307,4280500
2007-04-12,25.24040412902832,25.24040412902832,24.84154017636656,24.84154017636656,3867800
2007-04-13,25.23340606689453,25.29638472218695,25.114445198284912,25.261394504174277,3796500
2007-04-16,25.436338424682617,25.450333979942062,25.366363317764613,25.394354428283503,1429000
2007-04-17,25.436338424682617,25.450333979942062,25.317380209046163,25.429341981742507,1527900
2007-04-18,25.50632667541504,25.646279616103385,25.261408361865346,25.261408361865346,1542700
2007-04-19,25.590288162231445,25.688254384641535,25.415347716676468,25.485322827146717,3395400
2007-04-20,25.765220642089844,26.031130784549596,25.765220642089844,25.961153026334646,1695200
2007-04-23,25.86319351196289,25.97515528463627,25.821209515572388,25.84220151376764,2643200
2007-04-24,25.786218643188477,26.031136849940232,25.772225757663602,25.968158187561684,4669400
2007-04-25,26.052120208740234,26.492970699204328,25.77921365205522,25.98214512680294,2316400
2007-04-26,26.038129806518555,26.14309511955563,26.003142258632465,26.080116465609144,724100
2007-04-27,26.339031219482422,26.457992102243946,26.017141462752225,26.031137017746474,3192900
2007-04-30,26.03114128112793,26.590950225687532,26.03114128112793,26.541967109874793,1713900
2007-05-01,26.192075729370117,26.241058825627672,26.073114874617094,26.199072170530393,3308800
2007-05-02,26.360023498535156,26.52097104799667,26.122107069231976,26.122107069231976,2236900
2007-05-03,26.54895782470703,26.57694893323958,26.471986280311057,26.52096938555351,2078500
2007-05-04,26.576948165893555,26.870849458241597,26.513969508203186,26.695909039032678,3364100
2007-05-07,26.646934509277344,26.695917628866617,26.57695671744994,26.66092739826301,1978800
2007-05-08,26.632930755615234,26.63992719795517,26.47898233034668,26.520968992523283,1202500
2007-05-09,26.702909469604492,26.79387924860643,26.534965467553178,26.611939690602558,2064100
2007-05-10,26.520965576171875,26.730893521254615,26.416000268941175,26.60493622032924,3222600
2007-05-11,26.723892211914062,26.723892211914062,26.38101055267548,26.52096339434321,1681400
2007-05-14,26.60493278503418,26.786869602112784,26.52096215171931,26.786869602112784,3746800
2007-05-15,26.674907684326172,26.91282670156289,26.61892815229427,26.653915693486493,2981300
2007-05-16,26.80787467956543,26.83586312196069,26.604943123268583,26.77988356779083,2150400
2007-05-17,26.856857299804688,26.9128368529518,26.73089996849957,26.870852855436286,2809300
2007-05-18,26.765886306762695,26.940826740140228,26.765886306762695,26.821868526745508,2837700
2007-05-21,26.919830322265625,26.96881342201828,26.800869459024376,26.94082231662284,4293200
2007-05-22,26.863847732543945,27.094770344730915,26.807868191921425,27.094770344730915,1107900
2007-05-23,26.996807098388672,27.052786645131896,26.82886311940104,26.82886311940104,4071100
2007-05-24,26.77986717224121,27.108755860787532,26.730884091314447,27.080764766150036,3748200
2007-05-25,26.94080924987793,27.003787871782613,26.835843990244314,26.91281815805864,2288500
2007-05-29,27.115764617919922,27.115764617919922,26.765883784140307,26.765883784140307,5165600
2007-05-30,27.23473358154297,27.24872914074978,26.84286860127212,26.989817968873687,3556000
2007-05-31,27.381668090820312,27.430651181998844,27.29769478933289,27.33268499964178,4611600
2007-06-01,27.486631393432617,27.591596688198845,27.353677666856616,27.556609146402877,5356800
2007-06-04,27.493637084960938,27.542620189076736,27.31169755306314,27.31169755306314,5474900
2007-06-05,27.40966796875,27.570615529126602,27.297706189387615,27.465650193120887,4470400
2007-06-06,27.115764617919922,27.297701476958594,27.03179396523891,27.262713927456417,6151500
2007-06-07,26.674907684326172,27.14374927831248,26.632923702646817,26.926822251915436,5776000
2007-06-08,27.045787811279297,27.101767353072518,26.639924788418735,26.800869641470033,3031400
2007-06-11,27.080799102783203,27.220752084043955,26.97583369949237,26.97583369949237,2960600
2007-06-12,26.730897903442383,27.115766310751425,26.730897903442383,27.059784092549847,3105200
2007-06-13,27.367671966552734,27.367671966552734,26.898830385905548,26.975804575965398,3294500
2007-06-14,27.507631301879883,27.626589500556506,27.36767843861768,27.36767843861768,2121200
2007-06-15,27.655664443969727,27.79597784440892,27.655664443969727,27.781946236739447,1733200
2007-06-18,27.64164924621582,27.810023269394502,27.557459558369633,27.71180464316413,1543100
2007-06-19,27.72580337524414,27.85208508098757,27.480254424630274,27.5925072086277,3627800
2007-06-20,27.57148551940918,27.971377087780848,27.571485519409176,27.9292849287457,2117900
2007-06-21,27.62759780883789,27.718799224182522,27.38906588360015,27.56445692638511,2777700
2007-06-22,27.466230392456055,27.6837135095335,27.353980264729397,27.62057264542137,3238300
2007-06-25,27.39607810974121,27.648641618920124,27.234718684711286,27.522359864330667,2682100
2007-06-26,27.164579391479492,27.47326682047129,27.15756224749315,27.389079826429217,7165100
2007-06-27,27.431167602539062,27.431167602539062,26.954103585429177,27.01724448993654,2196800
2007-06-28,27.290843963623047,27.480263911376145,27.255763618386567,27.255763618386567,2308900
2007-06-29,27.389068603515625,27.60655180536334,27.22069200816899,27.473255563061347,4411100
2007-07-02,27.58551597595215,27.68373457792937,27.283843026304282,27.41012485063391,3608300
2007-07-03,27.78194236755371,27.824037184699588,27.711787015232396,27.760896297108346,1674400
2007-07-05,27.753890991210938,28.406346152880065,27.64865525174584,27.781951535646407,1979200
2007-07-06,27.92225456237793,27.943303308184337,27.711785838099072,27.802989933246753,1566500
2007-07-09,28.13271713256836,28.14674873461818,27.929265593482075,27.971357723377093,2363400
2007-07-10,27.662668228149414,28.1888412185257,27.599527362254094,27.97837255762603,2392000
2007-07-11,27.95733070373535,27.95733070373535,27.63461183245687,27.64162897275916,3833200
2007-07-12,28.371257781982422,28.73607151924645,28.013461186038906,28.20989832292905,3015000
2007-07-13,28.567697525024414,28.686962164627825,28.413352531415043,28.413352531415043,3053200
2007-07-16,28.750102996826172,28.841307099797387,28.553665860816107,28.553665860816107,2413700
2007-07-17,28.91847038269043,29.07281265055659,28.75711097577093,28.820251845978945,4281800
2007-07-18,28.855337142944336,29.058788732966672,28.686960552446248,28.83428839647263,4158300
2007-07-19,29.114925384521484,29.17806629361045,29.016706787328886,29.03073839782155,4174700
2007-07-20,28.693984985351562,29.10089094505827,28.57471764588622,28.883405017948405,4509400
2007-07-23,28.88338851928711,29.023701854168223,28.778155525316976,28.89742012040065,1963600
2007-07-24,28.48350715637207,28.90444730734993,28.455446620644373,28.813243206533116,7209600
2007-07-25,28.553672790527344,28.792204803395613,28.266031481738192,28.658905849105285,8328900
2007-07-26,27.95733070373535,28.476489359654767,27.62058022810717,28.153770488376285,8378000
2007-07-27,27.438175201416016,28.069581350607926,27.396080387634584,27.880161379228802,7651900
2007-07-30,28.027509689331055,28.069601857609122,27.57149157376818,27.662695732132132,6668400
2007-07-31,27.648651123046875,28.476497276033765,27.578495758050273,28.139746706789957,9482400
2007-08-01,27.852100372314453,28.266023373668624,27.44519183568436,27.501318258497534,9594300
2007-08-02,28.041519165039062,28.16780092268597,27.83104778479103,27.98539274997165,7948200
2007-08-03,27.466230392456055,28.14674562093774,27.43115005308498,28.090621895201483,5419400
2007-08-06,27.88017463684082,27.88017463684082,27.36101572501851,27.487297550157553,6596400
2007-08-07,27.88017463684082,28.069594698293184,27.53640685146094,27.711797977903363,5377800
2007-08-08,28.097646713256836,28.097646713256832,27.64163157215523,27.95733333281975,7208400
2007-08-09,27.346965789794922,27.732825474170003,27.122465512476534,27.51534233591092,9365300
2007-08-10,27.031259536743164,27.234713735078746,26.43493121886767,26.785713212030718,15654300
2007-08-13,27.39607810974121,27.550423071184927,27.199641014270814,27.37503204272787,6220100
2007-08-14,26.69452667236328,27.53640454399128,26.69452667236328,27.53640454399128,4621200
2007-08-15,26.378808975219727,26.97514006338909,26.210435090651764,26.652421221088293,7857900
2007-08-16,26.39285659790039,26.39285659790039,25.28438604354997,25.978933422405728,14361500
2007-08-17,26.65944480895996,27.227712885445055,26.343740322023795,27.073367874886138,11701500
2007-08-20,27.045303344726562,27.122475846255515,26.638397440649502,26.77870816024167,11070500
2007-08-21,26.940065383911133,27.164565705755813,26.855875756028173,26.996189126244833,4968200
2007-08-22,27.424148559570312,27.50132106067415,27.10844408971616,27.115461231410368,4456300
2007-08-23,27.276805877685547,27.64161943614914,27.087383298699418,27.564446976978424,3297300
2007-08-24,27.50132179260254,27.620586442024134,27.185617314346132,27.185617314346132,4095000
2007-08-27,27.438175201416016,27.63461231321951,27.438175201416016,27.571471430674826,3444800
2007-08-28,26.778715133666992,27.410124241278243,26.743637444634395,27.39609263041398,4981900
2007-08-29,27.410114288330078,27.417131429342266,26.904987185658918,26.940067538209533,3397500
2007-08-30,27.241743087768555,27.452211842781438,27.05933487083675,27.1645705864709,2472300
2007-08-31,27.655664443969727,27.746868555693528,27.389071927016328,27.529385327455522,4389100
2007-09-04,27.78194236755371,27.901209678006122,27.45922346486743,27.613568451480496,5069600
2007-09-05,27.50132179260254,27.606554834517684,27.325930713155145,27.51535340010899,2298500
2007-09-06,27.72580337524414,27.72580337524414,27.283817405142123,27.522349218629312,3230200
2007-09-07,27.15754508972168,27.41712572809098,27.059326546016365,27.38204538283514,6721600
2007-09-10,27.178598403930664,27.332940708749486,26.8067675564577,27.269799823424272,5932500
2007-09-11,27.424148559570312,27.494303918979938,27.10844408971616,27.10844408971616,4543200
2007-09-12,27.40309715270996,27.634611934699382,27.2627837849487,27.3469707351035,3671400
2007-09-13,27.690738677978516,27.81702044282337,27.487284426144594,27.64162940012273,3566100
2007-09-14,27.73984718322754,27.78895645971554,27.473252056396365,27.641628630251542,2426700
