Price,Close,High,Low,Open,Volume
2017-12-21,25.050756454467773,25.21407952402109,25.00409441563154,25.198527488951182,1218500
2017-12-22,25.214078903198242,25.245188906198575,25.04297982032278,25.0896418580101,1012800
2017-12-26,25.346294403076172,25.392959406601868,25.18297134095591,25.22963337766849,811600
2017-12-27,25.447402954101562,25.494064995447435,25.369627940502752,25.40851396389545,4420200
2017-12-28,25.595163345336914,25.60293936095551,25.40073031993423,25.470726327751695,1133100
2017-12-29,25.618494033813477,25.696269023074816,25.56405302473678,25.634049031665743,925600
2018-01-02,25.47072410583496,25.69626710766203,25.43961411244938,25.657381099336185,1744200
2018-01-03,25.47850799560547,25.540728001607427,25.4007359549162,25.501841981262793,1715100
2018-01-04,25.042980194091797,25.470732357884465,25.042980194091797,25.470732357884465,1824100
2018-01-05,25.09741973876953,25.140195249311084,25.02742371850272,25.09741973876953,1400200
2018-01-08,25.26852035522461,25.29962738828902,25.105194339275272,25.12852832258968,990600
2018-01-09,24.980754852294922,25.268517872668692,24.965199853884506,25.25296287425828,1277200
2018-01-10,24.591894149780273,24.87187674824123,24.475233126731133,24.864099247810852,2174500
2018-01-11,24.436344146728516,24.68521819671531,24.383457743573466,24.654109682170137,1343200
2018-01-12,24.257469177246094,24.444124738347735,24.18980655488933,24.41301473646086,1657200
2018-01-16,24.374128341674805,24.770771959177242,24.319687322618755,24.40523685967547,5520200
2018-01-17,24.514118194580078,24.5841142080962,24.350793668573665,24.444122181063953,1713400
2018-01-18,24.280797958374023,24.483008501790355,24.24191194300436,24.47523100203514,2276600
2018-01-19,24.451902389526367,24.46745590715913,24.265246827274293,24.343018865657747,1641000
2018-01-22,24.685218811035156,24.69299631071659,24.44412225453628,24.467453270174193,2095700
2018-01-23,25.066312789916992,25.066312789916992,24.69300162530014,24.739665150025573,1873300
2018-01-24,24.99631118774414,25.089638216386042,24.89520517607464,24.99631118774414,2990100
2018-01-25,24.94187355041504,24.9963145717274,24.782438495111737,24.98075957037913,2115900
2018-01-26,25.011871337890625,25.017315440405994,24.81743825753799,24.94965429492073,1472300
2018-01-29,24.724105834960938,24.972979886365096,24.700773336364414,24.941869888236397,2092900
2018-01-30,24.623004913330078,24.71633344359819,24.537453884201526,24.61522741219051,2347200
2018-01-31,25.128530502319336,25.136306519556737,24.521898802748932,24.661889364120654,4213100
2018-02-01,24.669666290283203,25.21407797202417,24.623002770912613,25.05075491252384,3937800
2018-02-02,24.389680862426758,24.599667416947643,24.23413383801997,24.420789377264295,3719200
2018-02-05,23.759721755981445,24.568564079909216,23.713058232187667,24.304134972733344,7652400
2018-02-06,23.71305274963379,23.845267272653192,23.191972156958062,23.557507211815057,6741200
2018-02-07,23.60417366027832,24.016370795995563,23.58084115917099,23.658614679455578,10201500
2018-02-08,22.865327835083008,23.775274626193564,22.849772834077843,23.549733045244842,10497600
2018-02-09,23.401962280273438,23.580840332270782,22.686448588877596,22.981986175507707,9654500
2018-02-12,23.46417808532715,23.580837606474812,22.89643399457723,23.503064097907608,5294500
2018-02-13,23.63528060913086,23.70527662439909,23.324188032053392,23.401961547174363,3049300
2018-02-14,23.48751449584961,23.511624302356108,23.129756890201914,23.40974097432563,4055300
2018-02-15,23.705276489257812,23.744163988299814,23.401961413762255,23.503065944458637,2924100
2018-02-16,23.860822677612305,23.969704704279422,23.69749815420527,23.705275653739545,7702800
2018-02-20,23.619726181030273,23.985259759559657,23.60417118192527,23.736385707505068,12237200
2018-02-21,23.184202194213867,23.697505454350942,23.184202194213867,23.61195589993264,3924000
2018-02-22,23.44862174987793,23.650832267259986,23.27752122751136,23.27752122751136,2969600
2018-02-23,23.87637710571289,23.87637710571289,23.495287054678464,23.54972955011647,3106500
2018-02-26,23.96192741394043,23.98525991274695,23.804048473894778,23.946373898142454,2436200
2018-02-27,23.44862174987793,23.993034795399332,23.44862174987793,23.985257296645457,5371800
2018-02-28,23.417512893676758,23.767491432013784,23.417512893676758,23.573058416246706,3312500
2018-03-01,23.30085563659668,23.66639071427642,23.223083604534665,23.425294151390037,5627200
2018-03-02,23.223087310791016,23.26975083415671,23.02865423279285,23.21530980966229,4863200
2018-03-05,23.549732208251953,23.63139373551688,23.06753757807556,23.129756096478335,2574200
2018-03-06,23.64305877685547,23.713054794100955,23.401962208235712,23.541954242726685,11143400
2018-03-07,23.744165420532227,23.798606439068465,23.464181344167006,23.51862236270324,19120500
2018-03-08,23.930822372436523,23.930822372436523,23.713056802186646,23.81416282828382,2200900
2018-03-09,24.086360931396484,24.086360931396484,23.824265314956495,23.938592910703992,2277300
2018-03-12,24.203027725219727,24.262134057617715,24.05525818570848,24.086366703633395,3270400
2018-03-13,24.280797958374023,24.397458971295816,24.17969342836906,24.26524444227,2837200
2018-03-14,24.327463150024414,24.393569673358893,24.234134635627388,24.343016666251906,3261600
2018-03-15,24.327463150024414,24.43245717244366,24.218579635993482,24.35079416606886,3602400
2018-03-16,24.45498275756836,24.494097615893843,24.23984805250581,24.30634361008637,2807500
2018-03-19,24.21246337890625,24.454978743416294,24.07164752463075,24.454978743416294,4095700
2018-03-20,24.204641342163086,24.400218595915227,24.113892613077564,24.228109657646282,3647200
2018-03-21,23.985595703125,24.275050712382555,23.876072912012688,24.20464277748575,4715800
2018-03-22,23.8995418548584,24.26722807831343,23.876073537368868,23.95430474398501,5319800
2018-03-23,23.524032592773438,23.969948506807313,23.4614479292623,23.938656921119783,6203100
2018-03-26,23.844776153564453,23.887803384043146,23.57096772590214,23.719606842427833,4544100
2018-03-27,23.883893966674805,24.220285578484887,23.617908791095868,23.852600890895644,6480500
2018-03-28,24.321990966796875,24.411956337674717,23.962127991149263,23.962127991149263,7058300
2018-03-29,24.314165115356445,24.431511173951627,24.224199754028934,24.400219587989756,4264100
2018-04-02,24.016883850097656,24.400215032412344,23.84477493696417,24.345453648101078,6294600
2018-04-03,24.102941513061523,24.185085097676986,23.87607266352766,24.063826657253095,7277400
2018-04-04,24.384565353393555,24.43932673064671,23.89953324089947,23.954296110288244,5217200
2018-04-05,24.408042907714844,24.42760033549825,24.19681910652743,24.42368795465991,3365500
2018-04-06,24.15770149230957,24.517564411629323,24.102940100532567,24.337633698037454,5657600
2018-04-09,24.149879455566406,24.36110175127214,24.09120568378726,24.204640846754412,3302000
2018-04-10,23.985595703125,24.31416556859806,23.89171945135334,24.31416556859806,6040300
2018-04-11,24.048175811767578,24.26722284462388,23.915183236843365,23.915183236843365,2896700
2018-04-12,23.766544342041016,24.181168606966597,23.711782956362057,24.110760684769122,2634500
2018-04-13,23.891719818115234,23.930834674931194,23.743080676369534,23.774372263395072,3011700
2018-04-16,24.001237869262695,24.099026484119772,23.8525987568819,23.954299751929334,2515300
2018-04-17,24.321990966796875,24.462806848913928,23.98403404342494,24.071652283982665,2845800
2018-04-18,24.259408950805664,24.40804811954331,24.259408950805664,24.353285221065768,2118000
2018-04-19,23.852598190307617,24.196814524226344,23.71178234951651,24.173344720049222,2723000
2018-04-20,23.641380310058594,23.94335286213899,23.610088722174268,23.88389720380897,3173400
2018-04-23,23.68831443786621,23.77436740369854,23.574879287296508,23.641374828718572,1929900
2018-04-24,23.71178436279297,23.844776946816925,23.59443831621558,23.71178436279297,3914000
2018-04-25,23.6335506439209,23.75089817010294,23.49508342792679,23.672666983360173,2337900
2018-04-26,23.93865394592285,24.08181692411441,23.693008090372878,23.711783636306322,2621900
2018-04-27,24.259408950805664,24.337640170780027,23.735261716754778,23.86825434307027,3408300
2018-04-30,24.165525436401367,24.35327942436778,24.134233851141662,24.204641783146073,2895500
2018-05-01,24.337631225585938,24.357188650357177,24.113108049973444,24.20463864815131,3077000
2018-05-02,24.228105545043945,24.353274846827556,24.088073078786326,24.25157534867929,3362800
2018-05-03,24.220285415649414,24.318074038597874,24.09511609764626,24.196817101108802,3260600
2018-05-04,24.494096755981445,24.564504692204466,24.188996693772456,24.19681996359014,1804100
2018-05-07,24.54103660583496,24.587974733046643,24.43542470050655,24.533213335943653,1737500
2018-05-08,24.36892318725586,24.501915766766853,24.286781106652686,24.46280091661369,1693200
2018-05-09,24.55668067932129,24.55668067932129,24.298518751694036,24.36892668578657,1498200
2018-05-10,24.783546447753906,24.834396944579264,24.619260801139596,24.642730605551876,1628800
2018-05-11,24.666202545166016,24.885248103432087,24.63490946990746,24.79137186192833,1206700
2018-05-14,24.494096755981445,24.689674025015137,24.368927423170774,24.674028977515913,1882900
2018-05-15,24.079469680786133,24.337631570983532,24.012972645057168,24.337631570983532,2371100
2018-05-16,24.016883850097656,24.220282851214993,23.969944241714444,24.134229886784063,1562100
2018-05-17,23.891719818115234,24.03253419793437,23.829133659791875,23.99341934111841,1758200
2018-05-18,23.907367706298828,24.032537053546232,23.805668171211433,23.907367706298828,1395300
2018-05-21,24.149879455566406,24.21637500425584,23.8056630782098,23.962123982727533,1477100
2018-05-22,24.181171417236328,24.212464493910158,24.03253228730769,24.149879832698524,1567200
2018-05-23,24.37674903869629,24.46280350871472,24.165525244361618,24.17334851364839,1543900
2018-05-24,24.282873153686523,24.478450412364527,24.161614716137173,24.384572671659214,1537500
2018-05-25,24.40021514892578,24.50191464997007,24.306337423846895,24.306337423846895,1713600
2018-05-29,24.462804794311523,24.54494688793537,24.243757719178472,24.34545873311515,3255100
2018-05-30,24.783546447753906,24.881335061268,24.376745457422672,24.439330110386262,3589000
2018-05-31,24.705312728881836,24.783543910110005,24.5957899704438,24.67402115167197,3811900
2018-06-01,24.807018280029297,24.857868784070106,24.62708756374464,24.69749549483621,2424400
2018-06-04,25.04953384399414,25.04953384399414,24.779636291505916,24.86177986825309,3660700
2018-06-05,24.92436981201172,25.139503036105914,24.885253459519454,25.08865401607039,2623600
2018-06-06,24.99477195739746,25.002593733945556,24.810928873662707,24.90871749400912,2120300
2018-06-07,24.99477195739746,25.057355122597798,24.846132836672854,25.018240271313605,4379700
2018-06-08,25.08082389831543,25.100379829854784,24.932184792540003,24.971299639890272,2237300
2018-06-11,25.072999954223633,25.1590544117576,25.026061837448665,25.057353417920034,1788600
2018-06-12,25.213821411132812,25.276407570283485,24.967395124089766,24.9713060129686,1508900
2018-06-13,24.650556564331055,25.24511157844954,24.623175868929334,25.21381850248415,2002600
2018-06-14,24.885250091552734,24.98616773069292,24.744434225911146,24.744434225911146,2131100
2018-06-15,24.845014572143555,25.05803982957072,24.815821753872388,24.876574538367734,2439000
2018-06-18,24.821346282958984,24.89235470692317,24.683275183507575,24.76611784317842,2107100
2018-06-19,24.8529052734375,24.990976367456216,24.726668414659798,24.726668414659798,2535800
2018-06-20,25.12116050720215,25.144830483990347,24.83712680519234,24.884466758768742,3725000
2018-06-21,25.271059036254883,25.302618996801908,25.073815302282988,25.144823708652037,2827000
2018-06-22,25.491975784301758,25.515644249881788,25.19610642079561,25.357847456660078,2292900
2018-06-25,25.428863525390625,25.551154647367753,25.28290092097724,25.507763450637487,6956700
2018-06-26,25.562986373901367,25.677385973790507,25.373629603919124,25.460417998089163,2106700
2018-06-27,25.491975784301758,25.728669469272575,25.491975784301758,25.626101102219938,3679600
2018-06-28,25.74445152282715,25.783899971878576,25.48408634158499,25.48408634158499,2795800
2018-06-29,25.80756187438965,25.925910201162004,25.515639814000263,25.72077350271965,2923000
2018-07-02,25.657663345336914,25.839128620281965,25.36968394635913,25.776008693488677,6280200
2018-07-03,25.80756187438965,26.02058705674611,25.618208163221443,25.689216557340263,2916200
2018-07-05,26.146833419799805,26.162613403115973,25.803628564276387,25.85491125276088,2699600
2018-07-06,26.257286071777344,26.312514499642553,26.166554944451754,26.217837624691278,2440800
2018-07-09,26.012704849243164,26.296738494250803,25.886468008097957,26.296738494250803,2344600
2018-07-10,26.138944625854492,26.17050158239194,25.878579418783286,26.028487753663327,3077300
2018-07-11,26.060041427612305,26.186278267033103,26.016647231899814,26.115269856751176,2347300
2018-07-12,26.123159408569336,26.170496338752884,25.989031083694595,26.123159408569336,1660700
2018-07-13,26.036375045776367,26.23756605930733,26.020595063369637,26.13894342655818,2142700
2018-07-16,25.894357681274414,26.004814546125893,25.71604960222098,25.92591764543879,2759100
2018-07-17,25.720779418945312,25.96536461266297,25.689222466307278,25.902247697663242,1720400
2018-07-18,25.62610626220703,25.783903087202187,25.49986940415573,25.68133469949672,2092200
2018-07-19,25.870691299438477,25.98509392146783,25.53142918162014,25.578766121960506,2363400
2018-07-20,25.64188575744629,25.854911015675036,25.55509735486524,25.807571066160634,2041700
2018-07-23,25.57087516784668,25.63399509517559,25.41544701187112,25.63399509517559,2796900
2018-07-24,25.49986457824707,25.65766137337881,25.357847763600855,25.55509300508465,2104200
2018-07-25,25.75234603881836,25.79574024585307,25.49987229410245,25.515652279362747,2608800
2018-07-26,25.83912467956543,25.957473019391696,25.776004762398543,25.776004762398543,2256900
2018-07-27,25.60243797302246,25.92197436384869,25.57955805022971,25.918028615521763,2666300
2018-07-30,25.578763961791992,25.653718123966343,25.39729868312277,25.6261039078585,2941100
2018-07-31,26.07581901550293,26.14682741926767,25.736556976374,25.776005420749215,4027300
2018-08-01,26.249399185180664,26.280959148661363,25.760231790124884,25.878577138591854,3776600
2018-08-02,26.123159408569336,26.28489893623552,26.074242373582482,26.14682787366111,2963100
2018-08-03,26.46242332458496,26.497926024732795,26.115269760168907,26.138941236657775,2721000
2018-08-06,26.407194137573242,26.564987924443106,26.35196571022408,26.486091031008176,2860800
2018-08-07,26.35196876525879,26.564991004173894,26.202060436740272,26.486094101592293,2122400
2018-08-08,26.186279296875,26.391416050078604,26.158665081219567,26.391416050078604,2437300
2018-08-09,26.233612060546875,26.32828891548657,26.170492150771775,26.194163621798914,1937500
2018-08-10,25.98114776611328,26.288849912400764,25.965367783005714,26.186281527063592,2656000
2018-08-13,25.97325325012207,26.060041642261908,25.9180248205283,25.981144745620426,1652300
2018-08-14,26.07581901550293,26.134993186927442,25.96536216736298,26.028482086142027,1559100
2018-08-15,26.304630279541016,26.324356011144467,26.00481661556819,26.08371653225792,2608300
2018-08-16,26.509756088256836,26.533427561022297,26.280953922827333,26.296733901429914,4032200
2018-08-17,26.76224136352539,26.77013286111974,26.50187912767694,26.52554760101103,2608600
2018-08-20,26.793790817260742,26.93186187372094,26.754342373946873,26.8016823117575,1947100
2018-08-21,26.549213409423828,26.785907121347122,26.509761949333413,26.738567175072927,2117700
2018-08-22,26.38352394104004,26.533432259448098,26.27306708098591,26.533432259448098,1380300
2018-08-23,26.320404052734375,26.4426951325945,26.304624073119623,26.375632476524327,1233500
2018-08-24,26.501873016357422,26.50976150240821,26.27306779447531,26.288847776300674,3533100
2018-08-27,26.46242332458496,26.564988687050025,26.32040650454633,26.51765175351958,2515300
2018-08-28,26.785911560058594,26.785911560058594,26.391420971573854,26.46242939789008,1887900
2018-08-29,26.746456146240234,26.872692981331415,26.730676165638393,26.77801309772036,1468700
2018-08-30,26.604440689086914,26.801685942096814,26.56104649264684,26.79379444653114,1730100
2018-08-31,26.70700454711914,26.785904449706614,26.62021916885823,26.635996139652185,1579300
2018-09-04,26.47031593322754,26.73856963400275,26.415087495690653,26.651781229380756,2310700
2018-09-05,26.635997772216797,26.707006184035976,26.2888472087251,26.415084050878782,3257000
2018-09-06,26.722789764404297,26.770129715233818,26.63600135941224,26.675452823298905,1960400
2018-09-07,26.38352394104004,26.604440670871995,26.35985547380664,26.596549175311726,1899000
2018-09-10,26.52553939819336,26.66755621372927,26.470310971009788,26.50187093217856,1797100
2018-09-11,26.53343391418457,26.620222312417788,26.367745604046657,26.438754019898933,1534300
2018-09-12,26.55710220336914,26.6359991050166,26.438753841174073,26.564990689644336,1388600
2018-09-13,26.722789764404297,26.793798185786514,26.596552905249705,26.659672839689065,1576500
2018-09-14,26.49398422241211,26.659669515067282,26.332241667874616,26.6438895334253,1828300
2018-09-17,26.643896102905273,26.683344561875,26.42692506398503,26.430870812799352,2338800
2018-09-18,26.486093521118164,26.659670314662236,26.430865088576656,26.60444188212073,1451800
2018-09-19,26.233612060546875,26.501865657645144,26.19021787500723,26.49397717378473,2033100
2018-09-20,26.43086051940918,26.446640498796523,26.13893842505167,26.241503776484404,1928400
2018-09-21,26.43086051940918,26.554442749505796,26.343155823921236,26.446804062679668,1954600
2018-09-24,25.91261100769043,26.351131508751244,25.812947119199315,26.343159735932176,2862000
2018-09-25,25.888694763183594,26.044170198614108,25.859989079088106,25.91261312509575,1710600
2018-09-26,25.60165786743164,25.936527042825528,25.56976469601311,25.912608685011744,2323300
2018-09-27,25.68138885498047,25.816933318567486,25.617605550910387,25.64152390974912,1599100
2018-09-28,26.00031852722168,26.01626511608438,25.64949965524392,25.689367648151087,3145400
2018-10-01,25.800989151000977,26.070481315750207,25.785042563113382,26.000316937344927,3654400
2018-10-02,25.721256256103516,25.864772505839735,25.721256256103516,25.808960968886833,2752400
2018-10-03,25.426252365112305,25.836867125215765,25.28273611322168,25.745178045202735,2625100
2018-10-04,25.306650161743164,25.426246503832452,25.091375833532446,25.426246503832452,2934700
2018-10-05,25.31462860107422,25.474091436782683,25.274763652522257,25.33854848265558,3406600
2018-10-08,25.64152717590332,25.75713766085066,25.330576305390153,25.39436113833517,3076200
2018-10-09,25.729230880737305,25.80896077822369,25.521928280871702,25.63355439545352,4429900
2018-10-10,25.32259750366211,25.777066050395295,25.32259750366211,25.657468183978644,4361500
2018-10-11,24.581100463867188,25.394358128074973,24.525288931750023,25.370438248274674,9558500
2018-10-12,24.565156936645508,24.939894163101805,24.43758726999029,24.724619780339726,5288200
2018-10-15,24.716644287109375,24.947865237819872,24.525289804150816,24.557181457602116,3894500
2018-10-16,25.179086685180664,25.25483069885274,24.660834728884033,24.748539444215133,3272200
2018-10-17,25.10732650756836,25.254828636145742,24.923945318445103,25.147192975258356,3449400
2018-10-18,25.11530303955078,25.33456331749201,25.01165325169235,25.09935645041858,3345200
2018-10-19,25.37044334411621,25.458148066916582,25.139223875938633,25.139223875938633,2999900
2018-10-22,25.01165008544922,25.509969527119587,25.003676791892463,25.43422399870553,4269600
2018-10-23,25.171113967895508,25.282737047602232,24.844216502396897,24.93989451411009,5159700
2018-10-24,25.466115951538086,25.681388784244675,25.16313689391371,25.210976652959772,5443600
2018-10-25,25.76909828186035,25.904642770287385,25.402335852118128,25.521930709729244,5413800
2018-10-26,25.099355697631836,25.68936731182398,24.963812735574248,25.657474134516125,8951600
2018-10-29,25.513954162597656,25.633552039334973,25.28273322303903,25.28273322303903,6143200
2018-10-30,25.936532974243164,26.111942415659186,25.482065822847947,25.545852180272295,7427400
2018-10-31,25.585710525512695,25.936526276247157,25.52989899792994,25.936526276247157,4202400
2018-11-01,25.68138885498047,25.765106152416408,25.490034380519678,25.657470496141734,4848800
2018-11-02,25.466115951538086,25.737200315714908,25.179083480262396,25.72922854329074,6876800
2018-11-05,25.888694763183594,25.9763994788625,25.5299041269975,25.5299041269975,4093100
2018-11-06,26.032211303710938,26.040183077269003,25.840855281808736,25.888695047659482,2958800
2018-11-07,26.31924057006836,26.335187158561524,26.01227710570202,26.167752541634428,3917900
2018-11-08,26.375051498413086,26.375051498413086,26.147814924976313,26.287346794595457,2665000
2018-11-09,26.40694236755371,26.470728714476753,26.25545435586213,26.335184248015505,3558700
2018-11-12,26.462751388549805,26.701947125306617,26.41491467439855,26.41491467439855,2861900
2018-11-13,26.51856803894043,26.590326165529742,26.319240247470187,26.46275650064882,6307600
2018-11-14,26.510597229003906,26.614248535955582,26.375055785798573,26.614248535955582,4369000
2018-11-15,26.303293228149414,26.454781234727303,26.048150890570373,26.40694147614992,7158900
2018-11-16,26.678035736083984,26.678035736083984,26.263433489384077,26.295326671784366,3738100
2018-11-19,26.749788284301758,26.917222894652973,26.558435312900556,26.686004974334907,4668200
2018-11-20,26.39897346496582,26.829522229003196,26.390998649983224,26.646137982412615,6593700
2018-11-21,26.383024215698242,26.5982985760059,26.263426335027173,26.43086397626676,3707500
2018-11-23,26.287343978881836,26.41491361399758,26.135852946150628,26.31923410653576,2543000
2018-11-26,26.34316062927246,26.454783701527752,26.191669567068327,26.351132402361863,3242200
2018-11-27,26.486677169799805,26.494648942977367,26.199644671397298,26.327214332742784,3227200
2018-11-28,26.70194435119629,26.733834476817293,26.37504699195739,26.486670035380456,3645700
2018-11-29,26.73383903503418,26.86539609071367,26.534511268792645,26.69397409008594,2600700
2018-11-30,26.98897933959961,27.016885106254716,26.682015906393428,26.813572966981987,4327200
2018-12-03,27.11655044555664,27.13249703328521,26.86938593951535,27.028848775300432,5321300
2018-12-04,26.757762908935547,27.212230014661305,26.717894918801207,27.076685539505917,6476800
2018-12-06,27.491283416748047,27.50723000201909,26.383021593161793,26.693972402196767,6368500
2018-12-07,27.076679229736328,27.411551411524542,26.996949351048613,27.403576598755823,5559900
2018-12-10,26.97303581237793,27.100605465958623,26.562418043461513,27.07668406488068,9157900
2018-12-11,27.020875930786133,27.22020372967538,27.004929341894893,27.100608875242337,4645200
2018-12-12,26.510597229003906,27.20425711690949,26.49066323253214,27.124527214024095,4298900
2018-12-13,26.69397735595703,26.91722350818046,26.534514515154275,26.534514515154275,4652700
2018-12-14,26.646137237548828,26.72587017764214,26.478702625603887,26.614247103012175,4138700
2018-12-17,25.64949607849121,26.741814452009166,25.593684546004937,26.678028105453194,7214000
2018-12-18,25.90464210510254,26.095995088967086,25.777072435359223,25.880720700993837,8109100
2018-12-19,25.665437698364258,26.135851267928864,25.585707822098996,25.928551764739293,12878000
2018-12-20,25.354496002197266,25.773085606235085,25.179088082550777,25.76112642466273,11333000
2018-12-21,24.96648406982422,25.894154468169756,24.941477142014506,25.490820248221347,15120000
2018-12-24,24.04688262939453,25.087489847215455,24.039623495043827,25.087489847215455,10641000
2018-12-26,24.813217163085938,24.82128406325106,23.812944621668912,24.1275460350893,10947900
2018-12-27,24.86968231201172,24.877749211653434,24.14367826889886,24.651880637496724,14151800
2018-12-28,24.95842170715332,25.2004225908359,24.746266665705107,25.09555595153454,10391000
2018-12-31,25.006816864013672,25.04714982415927,24.611548007892363,25.039084463013193,7807200
2019-01-02,24.4340877532959,24.885823497074657,24.28888659385881,24.845488986895333,10445000
2019-01-03,24.547012329101562,24.950348051791753,24.401811222756507,24.409878121842752,9743800
2019-01-04,24.79708480834961,25.022953410328856,24.579283107005764,24.748684943141193,9620900
2019-01-07,25.006816864013672,25.184284042699623,24.805148986078077,24.829349685327717,5141800
2019-01-08,25.44242286682129,25.49888963234346,25.079420033315937,25.160087500606455,7575900
2019-01-09,25.337553024291992,25.515020209726778,25.119751338573938,25.474687248047374,5100800
2019-01-10,25.740890502929688,25.773158105296655,25.216554273298186,25.264954138244672,7837200
2019-01-11,25.789289474487305,25.805423275111885,25.555355519846557,25.660222146698498,3095100
2019-01-14,25.708621978759766,25.861889998126635,25.603753819707343,25.692488179120343,2918300
2019-01-15,25.9990291595459,26.05549593375448,25.72476065172918,25.72476065172918,3925000
2019-01-16,26.12002944946289,26.22892877057958,25.902227730021316,25.974828303168508,7295900
2019-01-17,26.249095916748047,26.281363520893503,26.047428006651103,26.08776097322887,3397100
2019-01-18,26.34589385986328,26.35395922174697,26.131320153587232,26.35395922174697,7865600
2019-01-22,26.297489166259766,26.394291959998164,26.07969057336714,26.321691403298118,8116300
2019-01-23,26.313631057739258,26.434633048521583,26.144230732410758,26.434633048521583,3087500
2019-01-24,26.418489456176758,26.478990429151448,26.128087247664087,26.27328835192042,4578000
2019-01-25,26.72502899169922,26.749228153201695,26.345892383052572,26.507227306553766,3031400
2019-01-28,26.991233825683594,27.015436068720973,26.587897983420987,26.636299392287476,5276000
2019-01-29,27.20096778869629,27.217101590229333,26.84603030938532,26.894431713984453,2530000
2019-01-30,27.426836013793945,27.523635749871413,27.128368365850346,27.23323346443088,5118100
2019-01-31,27.693038940429688,27.741437269525157,27.15256734026814,27.402636657024452,7024500
2019-02-01,27.52362823486328,27.805965080711932,27.160625477176318,27.73336452917454,9829200
2019-02-04,27.684965133666992,27.701098932640427,27.26549559198022,27.491365700400795,6513600
2019-02-05,27.870502471923828,27.878570910959763,27.531701885403475,27.71723597952765,4186000
2019-02-06,27.652698516845703,27.822101873473493,27.559933015966493,27.78983427438176,3535200
2019-02-07,27.886640548706055,27.89874013190734,27.49943850022319,27.588172879977076,6325300
2019-02-08,27.886640548706055,27.967306488186853,27.725305592536106,27.773707002549592,2913100
2019-02-11,27.96729850769043,28.007634543129246,27.789832876030992,27.910831750725045,2971900
2019-02-12,27.77369499206543,27.99149662712725,27.663180179457026,27.99149662712725,8982900
2019-02-13,27.959238052368164,27.97537185393287,27.668835778619492,27.757570148621365,3751800
2019-02-14,28.064105987548828,28.168971081024115,27.805971319103847,27.975371618294368,4007000
2019-02-15,28.233503341674805,28.241568702943916,28.064103060154594,28.144768981676318,2674800
2019-02-19,28.26577377319336,28.33030590143486,28.13670643950239,28.193173205666692,3921300
2019-02-20,28.08830451965332,28.233505652040446,27.880989945626002,28.128637483714652,3200300
2019-02-21,28.13669776916504,28.144763128756892,27.81402799576449,27.98342824205662,4484200
2019-02-22,28.298044204711914,28.410977748329834,28.03990643431746,28.168973780910548,3477800
2019-02-25,28.064105987548828,28.386772784501062,28.03183838469121,28.34643981953303,4075800
2019-02-26,28.007633209228516,28.193167270022396,27.959231815331595,28.144765876125476,2674700
2019-02-27,27.918901443481445,28.047968761947043,27.693034405468552,27.902767644022298,3252300
2019-02-28,27.99957275390625,28.330308013471303,27.822107080106008,27.910838378402033,5002100
2019-03-01,27.96729850769043,28.047967501360596,27.64059754564678,28.047967501360596,5897500
2019-03-04,28.08024024963379,28.112504775812727,27.753536150454803,28.047972646246823,6178600
2019-03-05,28.16089630126953,28.265764436882506,27.983427622110177,28.031829010210078,4066400
2019-03-06,28.08830451965332,28.27383861610178,28.039903116454976,28.168970447775987,3832300
2019-03-07,28.064105987548828,28.306106854564998,27.975371618294368,28.10443895251686,7592600
2019-03-08,28.08830451965332,28.221406070542837,27.95600919723592,28.007638591530654,3103900
2019-03-11,28.523910522460938,28.548109687666738,28.178653917964443,28.217374428618637,4124100
2019-03-12,28.677169799804688,28.741704993691805,28.548102489237866,28.564236287709647,4323800
2019-03-13,28.814313888549805,28.90304826722516,28.693311903590995,28.693311903590995,2726000
2019-03-14,28.88690948486328,28.894974846439773,28.72557455846351,28.822374283420263,4504400
2019-03-15,28.768461227416992,28.930720515139225,28.71167094093999,28.91449427688315,5436300
2019-03-18,28.62242317199707,28.857698943303532,28.4926163834897,28.800908666758932,3318300
2019-03-19,28.541297912597656,28.695442522058837,28.452055156390244,28.646766905828077,3464300
2019-03-20,28.671106338500977,28.825250956696273,28.352266797867447,28.565637339294486,8689800
2019-03-21,29.18221664428711,29.190328214349922,28.61431079991622,28.630537034879715,4798000
2019-03-22,29.04429817199707,29.45562383123331,29.04429817199707,29.182219635906893,5026000
2019-03-25,29.06863784790039,29.182218404658563,28.934773722504804,29.060523182510202,4370800
2019-03-26,29.247121810913086,29.263348047719404,29.084862537688128,29.174105292703764,2357500
2019-03-27,29.149761199951172,29.38503694065779,28.97127572840304,29.295794204883723,2939100
2019-03-28,29.39314842224121,29.39720575426545,29.117308646506462,29.21466295122533,3626500
2019-03-29,29.38504409790039,29.441834380891148,29.259291532845168,29.38504409790039,3565600
2019-04-01,29.29579734802246,29.44183036862286,29.01995754187036,29.42560413357416,6733100
2019-04-02,29.54729461669922,29.60003065139438,29.109198674014777,29.328248192775856,6604200
2019-04-03,29.514850616455078,29.644657418444506,29.28768639184487,29.539188424691133,3581300
2019-04-04,29.425615310668945,29.55542214552678,29.295808475811114,29.547307477501192,3507700
2019-04-05,29.65276527404785,29.68278520160495,29.37692546752861,29.458056642880088,2869900
2019-04-08,29.506732940673828,29.68521843576738,29.425604858270194,29.644654394565563,2918500
2019-04-09,29.417490005493164,29.55541145850519,29.37692596455008,29.514847417562105,2094500
