Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2006-02-23,20.615724563598633,20.817776510980032,20.576618256401336,20.726526803296885,2486400
2006-02-24,20.674392700195312,20.739570733027236,20.550555805298988,20.700464410595114,1948500
2006-02-27,20.50493049621582,20.720018379442745,20.50493049621582,20.596180240266886,1971300
2006-02-28,20.244211196899414,20.498405297325288,20.244211196899414,20.485369447423025,5528700
2006-03-01,20.55706787109375,20.589656256633415,20.224661117286846,20.224661117286846,1064700
2006-03-02,20.680912017822266,20.706983729974425,20.38109478707839,20.498415005427788,2889500
2006-03-03,20.687423706054688,20.785190110801356,20.563585597019685,20.583139375235934,1550500
2006-03-06,20.407163619995117,20.713499997385327,20.33546890365985,20.713499997385327,2601000
2006-03-07,20.211626052856445,20.400640934047843,20.133412184081447,20.387606325224734,6244000
2006-03-08,20.087791442871094,20.244217964490044,19.87922274737916,20.244217964490044,6385800
2006-03-09,20.048686981201172,20.37457590889982,20.035651125733,20.172525121813585,2868400
2006-03-10,20.407163619995117,20.465823724466965,20.061722163847094,20.10082848577247,4213900
2006-03-13,20.45277976989746,20.537511550876495,20.38760300688844,20.439745163195898,1485600
2006-03-14,20.830820083618164,20.830820083618164,20.433236429128392,20.45930689742508,5210800
2006-03-15,21.078495025634766,21.091530880535597,20.706981863133922,20.954658133579517,10341800
2006-03-16,21.111074447631836,21.247947136417796,21.052414368675848,21.124110296992505,2996500
2006-03-17,21.083581924438477,21.221128166063504,21.083581924438477,21.221128166063504,1843200
2006-03-20,21.037723541259766,21.194918096954808,20.946027758155452,21.129419324364083,2560600
2006-03-21,20.72988510131836,21.135968713164736,20.72988510131836,21.02462205817636,5221600
2006-03-22,20.946025848388672,20.978773982436856,20.73643479225335,20.73643479225335,3988500
2006-03-23,21.004976272583008,21.057375292821792,20.821584698792872,20.93947874654593,3207300
2006-03-24,20.991886138916016,21.083581967838825,20.893640429461293,20.9984372687099,1546600
2006-03-27,21.135971069335938,21.155619452426727,20.9853276357534,20.9853276357534,2502600
2006-03-28,20.95912742614746,21.29971354664508,20.95257754891543,21.09012247226542,3068100
2006-03-29,21.31281089782715,21.34555903103321,21.00497294894087,21.00497294894087,2978200
2006-03-30,21.39141082763672,21.627201427459408,21.293163911536308,21.417610338399875,2951000
2006-03-31,21.18836784362793,21.299714512359518,21.129420195128336,21.27351500224352,2745700
2006-04-03,21.450355529785156,21.686146097204414,21.332460246075527,21.424156022622455,2427400
2006-04-04,21.483108520507812,21.535507546677458,21.36521321014919,21.483108520507812,3689100
2006-04-05,21.777843475341797,21.777843475341797,21.411057843657343,21.61410029131667,3648500
2006-04-06,21.823688507080078,21.88263614554518,21.646845591684773,21.823688507080078,2603300
2006-04-07,21.489656448364258,21.895738846623544,21.489656448364258,21.81059169103729,3173500
2006-04-10,21.483108520507812,21.666502613578494,21.44381174940366,21.614103587408845,2653200
2006-04-11,21.325916290283203,21.86954244112419,21.325916290283203,21.78439527345401,2247800
2006-04-12,21.47000503540039,21.515852926075166,21.352109745515925,21.45035665326053,1329400
2006-04-13,21.581350326538086,21.79749001191504,21.325911380855096,21.79749001191504,4044900
2006-04-17,21.771297454833984,21.823693980765643,21.659950777129332,21.67959916203833,2214900
2006-04-18,22.367319107055664,22.386967488882142,21.810590802920142,21.810590802920142,4110600
2006-04-19,22.51795768737793,22.537606064978082,22.177371650683504,22.36731429589191,1625700
2006-04-20,22.30836296081543,22.537602323164595,22.157719594340026,22.53105369789247,4531500
2006-04-21,22.531064987182617,22.60310989536102,22.308374138525334,22.308374138525334,2327900
2006-04-24,22.45246696472168,22.47866647657752,22.275624007479227,22.432818580091286,1689700
2006-04-25,22.295276641845703,22.609663313240787,22.203580841670867,22.596563556283932,3398600
2006-04-26,22.288719177246094,22.47211322397855,22.216671783728604,22.23632266283857,2213600
2006-04-27,21.843345642089844,22.229779760576044,21.77784935022034,21.876096286547977,8383000
2006-04-28,21.94158363342285,22.033279404067606,21.862987615516253,22.007079898591286,6580200
2006-05-01,22.08568572998047,22.288725718364553,21.993989928965313,22.03983782947289,2119100
2006-05-02,22.301822662353516,22.314922417778057,22.105331328031145,22.105331328031145,3352200
2006-05-03,22.30836296081543,22.34765970949148,22.151168470546242,22.328011335153455,2889300
2006-05-04,22.531064987182617,22.635860533696462,22.308374138525334,22.47866596466424,2025700
2006-05-05,22.688249588012695,22.707897965726772,22.53760619565323,22.65550145898187,2784300
2006-05-08,22.773405075073242,22.845452484479647,22.721006050587487,22.72755717790971,2169100
2006-05-09,22.924047470092773,22.956795609631182,22.734104762837937,22.865099819514477,2640300
2006-05-10,22.93059539794922,22.943695153068898,22.73410406819963,22.93059539794922,4704700
2006-05-11,22.616209030151367,23.153286503606825,22.563812507594243,23.146737875233253,4856200
2006-05-12,22.13153076171875,22.56381269512996,22.09223149558214,22.511413673614484,9833500
2006-05-15,21.843345642089844,22.01363999858797,21.57480684778746,21.77130072044274,7872200
2006-05-16,21.849891662597656,22.066031374059303,21.528953911005758,22.066031374059303,5350200
2006-05-17,21.26041603088379,21.836792782068038,21.155620485079645,21.705797725182133,6302700
2006-05-18,21.037723541259766,21.44380843575416,21.011526530746178,21.397958045679303,3457900
2006-05-19,21.12286376953125,21.20801089671549,20.782277759316184,20.89362313768415,8487500
2006-05-22,20.664390563964844,20.90018116287021,20.33035554786414,20.63164242489973,9012200
2006-05-23,20.710235595703125,21.15561594516305,20.710235595703125,20.95912465126194,6295300
2006-05-24,20.618539810180664,20.87398000665739,20.271405086890148,20.566142045386176,4620000
2006-05-25,20.972230911254883,21.05082695349763,20.749540042797815,20.815037577507816,4313800
2006-05-26,21.325916290283203,21.35866443214925,21.037726645406615,21.23421799512597,4473000
2006-05-30,20.821590423583984,21.3128201300311,20.821590423583984,21.3128201300311,2988800
2006-05-31,21.057374954223633,21.221118142052674,20.913280149406795,20.952578164692575,3880400
2006-06-01,21.28662109375,21.325920370622324,20.834689403812472,20.926386467252787,4100800
2006-06-02,21.489656448364258,21.528953213617363,21.32591326374908,21.515853459025426,3707900
2006-06-05,20.84778594970703,21.463460783939386,20.84123607123778,21.339016840808327,3639800
2006-06-06,20.670940399169922,20.79538557603229,20.48754882196372,20.79538557603229,5348800
2006-06-07,20.199363708496094,20.72989139122326,20.199363708496094,20.72989139122326,5564200
2006-06-08,20.133869171142578,20.271414145983876,19.43959816503747,20.251764506931746,13610800
2006-06-09,20.029069900512695,20.42860374271573,19.983222000442492,20.173163479199268,4087300
2006-06-12,19.714677810668945,20.238655452115726,19.701578057317466,20.166609307205068,4422700
2006-06-13,19.380645751953125,19.799827955004172,19.249650688868922,19.583686975398287,9180300
2006-06-14,19.636085510253906,19.695033165995596,19.269301068397947,19.47234229969623,5136200
2006-06-15,20.291057586669922,20.356555118273327,19.852225748967047,19.85877562705354,7140900
2006-06-16,20.17038917541504,20.32863987045645,20.0517008397178,20.32863987045645,4813600
2006-06-19,19.76816749572754,20.22313902133334,19.66926097042142,20.07807620139534,12047400
2006-06-20,19.853883743286133,20.04510282257333,19.741789366578303,19.913227899052895,3511700
2006-06-21,20.335243225097656,20.467119494211023,19.873677540866193,19.89345935853279,13065100
2006-06-22,20.229738235473633,20.374801093259673,20.11764380883646,20.33523872434803,3054900
2006-06-23,20.401172637939453,20.539641529412805,20.157202021679314,20.17038989448576,2577600
2006-06-26,20.460519790649414,20.473706407713436,20.30886174659605,20.40776954939845,3083700
2006-06-27,20.203357696533203,20.5198603458151,20.170389273197358,20.447328305278557,4295400
2006-06-28,20.256120681762695,20.295684323872738,20.09127594596743,20.256120681762695,1844200
2006-06-29,21.067142486572266,21.067142486572266,20.401170085156693,20.401170085156693,6226500
2006-06-30,21.166046142578125,21.238578170774012,21.053953019241963,21.166046142578125,2099700
2006-07-03,21.416616439819336,21.442992187268985,21.231991238331236,21.258366985780885,2236200
2006-07-05,21.159454345703125,21.297923215114466,21.034172089332454,21.297923215114466,5716000
2006-07-06,21.139678955078125,21.317711480042494,21.08033352242512,21.15945950829758,3841000
2006-07-07,20.974830627441406,21.192425491415353,20.875924099755927,21.03417479558564,2569000
2006-07-10,21.027585983276367,21.14627434848619,20.895711000116034,21.03417992108414,1786700
2006-07-11,21.00120735168457,21.03417577656238,20.75723673152851,20.87592507335228,2136200
2006-07-12,20.84954833984375,21.126487355056028,20.78361023952375,21.080329804466768,2775500
2006-07-13,20.2627010345459,20.757234910311897,20.229732612560706,20.757234910311897,6215400
2006-07-14,20.295671463012695,20.348421694734057,19.992356687366332,20.223139422771553,3293600
2006-07-17,20.02533531188965,20.26271083181937,19.97917773806206,20.15721032125832,3492900
2006-07-18,20.11104965209961,20.223144077516274,19.867078988193335,20.117643589790593,3680100
2006-07-19,20.651735305786133,20.770423642110263,20.2099516415045,20.23632738631641,5532400
2006-07-20,20.07807731628418,20.889112629559854,20.07807731628418,20.8627368839258,4686900
2006-07-21,19.8143253326416,20.163796424100596,19.761575097861453,20.163796424100596,4597500
2006-07-24,20.11104965209961,20.170393833653435,19.72861006967776,19.946204982820106,6811400
2006-07-25,20.420955657958984,20.4934877094973,20.038516103996397,20.275892812547287,4112500
2006-07-26,20.37479591369629,20.44073401689664,20.22973309278729,20.434140080810135,5218600
2006-07-27,19.926420211791992,20.46711170320504,19.900045722608212,20.42095414621997,3117400
2006-07-28,20.289073944091797,20.3088544914539,19.926415064590955,20.03850944441274,5327400
2006-07-31,20.37479591369629,20.480296375750967,20.196763412354755,20.196763412354755,3163200
2006-08-01,20.20995330810547,20.37479795377952,20.11764070898075,20.37479795377952,2858000
2006-08-02,20.533050537109375,20.678114643450513,20.295675080881516,20.295675080881516,3762100
2006-08-03,20.658329010009766,20.744047664356444,20.37479604478928,20.440734148413885,4304500
2006-08-04,20.55942153930664,20.974829435035875,20.460515017243935,20.869328977147035,2211100
2006-08-07,20.658329010009766,20.72426711363437,20.513266188167417,20.598984842514096,2108300
2006-08-08,20.440736770629883,20.757238199432322,20.381392595521316,20.605581422005933,6915200
2006-08-09,20.460519790649414,20.678114693017765,20.394581674669467,20.58580082757986,3813600
2006-08-10,20.513267517089844,20.645142475217657,20.335235003069258,20.56601775187393,3798000
2006-08-11,20.28248405456543,20.585797579484428,20.25610830926912,20.420952944376772,5106900
2006-08-14,20.229738235473633,20.47370764437129,20.216550359948076,20.29567635543639,3346000
2006-08-15,20.658329010009766,20.658329010009766,20.33523368568041,20.348421557938273,3275900
2006-08-16,21.020992279052734,21.020992279052734,20.750647114255198,20.750647114255198,5822600
2006-08-17,20.88911247253418,21.034175299436722,20.816580430250525,20.968237193512014,4029500
2006-08-18,20.88911247253418,20.961644514817834,20.730861772913737,20.869330663457337,1210000
2006-08-21,20.88911247253418,20.961644514817834,20.80339255753263,20.902300345252073,995400
2006-08-22,20.948455810546875,21.020986592286643,20.875923771142393,20.875923771142393,1920700
2006-08-23,20.915494918823242,21.073745678659396,20.836370167737783,21.001214866441934,2622000
2006-08-24,20.75063705444336,20.98801367242165,20.72426257337046,20.922075583242744,1901500
2006-08-25,20.81658172607422,20.882519836103548,20.7374570001709,20.744049679275474,1624300
2006-08-28,20.796804428100586,20.856147352982735,20.691302680943885,20.737460245553397,2057700
2006-08-29,20.882518768310547,20.928675065671495,20.63854815097652,20.849550343814087,3755700
2006-08-30,20.88911247253418,20.98142506622991,20.86273672709839,20.968237193512014,1743300
2006-08-31,20.988019943237305,21.07373860441586,20.92208183435736,20.968238133273875,974300
2006-09-01,21.225393295288086,21.324301077751656,20.97483001528663,21.007799695329386,2947400
2006-09-05,21.35067367553711,21.42320570327811,21.23198536020257,21.23198536020257,3501700
2006-09-06,21.086923599243164,21.258363413527427,21.06714304964471,21.205611927492484,3840900
2006-09-07,20.856136322021484,21.00120036159588,20.783605559898664,20.93526227612246,2999100
2006-09-08,20.935264587402344,21.00779661519717,20.770419984351932,20.770419984351932,2810700
2006-09-11,20.37479591369629,20.8033916980015,20.282483323814628,20.8033916980015,7744100
2006-09-12,20.612171173095703,20.625359044367187,20.368200585231744,20.374794520867486,5245600
2006-09-13,20.757234573364258,20.84295448139778,20.559421529334788,20.605577822430686,1971200
2006-09-14,20.691295623779297,20.750639786086015,20.612170912480074,20.717671365988778,2671900
2006-09-15,20.67338752746582,20.81266864530637,20.67338752746582,20.739712411455486,4258800
2006-09-18,20.9254207611084,21.077968375200783,20.706549527458055,20.759609182129594,3340200
2006-09-19,20.660125732421875,20.918792696480967,20.600433453411483,20.898894848463453,5340600
2006-09-20,20.839204788208008,20.93205889209164,20.626966113592687,20.626966113592687,7781000
2006-09-21,20.65349769592285,20.918797334812755,20.62696849105932,20.693293400781794,2955300
2006-09-22,20.633596420288086,20.75298097765418,20.547373677727176,20.560638909666107,2492900
2006-09-25,20.74635124206543,20.772880444584406,20.341770467051866,20.626966668124226,3230700
2006-09-26,21.157564163208008,21.184094631765294,20.72645416949107,20.72645416949107,3348800
2006-09-27,21.111133575439453,21.270312565018305,20.97185243394877,21.257047332959527,4785400
2006-09-28,21.170825958251953,21.217253005642686,21.064706631346805,21.150928110066427,1853100
2006-09-29,20.98512077331543,21.150932413471317,20.98512077331543,21.091240121811804,2764300
2006-10-02,21.02491569519043,21.131035039736812,20.859104061206413,20.892265881986265,1882200
2006-10-03,20.74635124206543,20.87899978474496,20.713188157613803,20.87899978474496,4682500
2006-10-04,20.77951431274414,20.825941368729765,20.540745150483893,20.660129731614017,5462200
2006-10-05,21.111133575439453,21.14429539054424,20.79277559628175,20.79277559628175,1997200
2006-10-06,21.21061897277832,21.223884204015928,20.51421077835088,20.51421077835088,2340100
2006-10-09,21.383073806762695,21.515721117021563,21.237158729375626,21.2570553198974,2531900
2006-10-10,21.4825496673584,21.489183547951164,21.22388398609137,21.336634655327096,1862400
2006-10-11,21.29020881652832,21.396328141261705,21.111133246692066,21.316739280232735,4651900
2006-10-12,21.509082794189453,21.54224461100911,21.323374595931828,21.369801645496235,2523600
2006-10-13,21.72132682800293,21.81418095008765,21.52235334780923,21.542249936803078,2762600
2006-10-16,21.880496978759766,21.920290138285438,21.781009019777784,21.787640369670765,1602800
2006-10-17,21.727951049804688,21.907027882231073,21.555508098255707,21.907027882231073,2855600
2006-10-18,21.648361206054688,21.92692599830887,21.60856804293561,21.920292117732938,2079800
2006-10-19,21.794275283813477,21.84070232551905,21.61519846719883,21.661625508904404,2808400
2006-10-20,21.674894332885742,21.807544129786834,21.668260451494245,21.761117080384114,2558300
2006-10-23,21.814170837402344,21.82080471738165,21.608566099553975,21.608566099553975,3224000
2006-10-24,22.06620979309082,22.092740258428883,21.781013615917708,21.820809313924805,4015000
2006-10-25,22.04631233215332,22.178959593398226,21.91366254082408,22.059575034210347,2792100
2006-10-26,22.092737197875977,22.17232605278013,21.933556957983594,22.145795591117388,2828200
2006-10-27,22.14579963684082,22.344773075492864,21.993253249538103,22.05294553414217,3352200
2006-10-30,22.205493927001953,22.27182009926611,22.04631617373751,22.18559734036509,3828500
2006-10-31,22.245285034179688,22.265181616705643,22.106003896329497,22.225385921569483,849600
2006-11-01,22.072837829589844,22.4376253479951,22.026410787262638,22.245283298305793,2856700
2006-11-02,22.14579963684082,22.21212580311453,21.96672278302862,22.019783716047588,2268000
2006-11-03,22.072837829589844,22.331503502579714,22.052941248616484,22.22538418724838,4326800
2006-11-06,22.344768524169922,22.397829446381106,22.15906035659883,22.205487398491602,2715600
2006-11-07,22.271820068359375,22.503955345749873,22.271820068359375,22.470793524706195,2189200
2006-11-08,22.324880599975586,22.371307659870702,22.125907124698657,22.31824924716986,1680400
2006-11-09,22.570276260375977,22.689660825774226,22.33814101103741,22.33814101103741,1521000
2006-11-10,22.351402282714844,22.51721386859539,22.225383858191858,22.51721386859539,2358500
2006-11-13,22.570276260375977,22.570276260375977,22.218756445639162,22.271817376964812,1270500
2006-11-14,22.56364631652832,22.623338602951065,22.364672871814044,22.616704721079305,2023700
2006-11-15,22.6564998626709,22.70956079599644,22.430995956206473,22.50395347448681,4901300
2006-11-16,22.53712272644043,22.908541791974773,22.523857488733626,22.908541791974773,1567300
2006-11-17,22.437623977661133,22.56363986626965,22.344767368593708,22.41772486781902,6759700
2006-11-20,22.86874008178711,23.014655128212002,22.775885972274807,22.895270550243406,4663000
2006-11-21,22.92844009399414,22.948336686995972,22.755997051111915,22.775893644113747,2907200
2006-11-22,23.24679183959961,23.24679183959961,23.00139131641487,23.041187021560322,2261400
2006-11-24,23.266691207885742,23.266691207885742,23.134041386056644,23.180468444184093,655800
2006-11-27,22.882003784179688,23.213627027428668,22.842208084159367,23.173831327408347,3437000
2006-11-28,22.9748477935791,22.99474436980551,22.802404896088852,22.82230147231526,3642700
2006-11-29,23.167198181152344,23.173829532266428,22.948325643122214,22.954959524320657,1419300
2006-11-30,23.2136287689209,23.266689706261968,23.054448486982437,23.167201713789837,1658000
2006-12-01,23.027921676635742,23.213629906258653,22.84884479946299,23.153937613867736,4243700
2006-12-04,23.36617088317871,23.399332697892465,23.100873835384387,23.107505186293427,3507600
2006-12-05,23.465656280517578,23.538613782926564,23.333006506145242,23.35953696703651,3290800
2006-12-06,23.372800827026367,23.531978522872638,23.346270367690703,23.432493095489683,879100
2006-12-07,23.518722534179688,23.624841883134895,23.43250230258692,23.51209118178211,1985800
2006-12-08,23.578414916992188,23.59168015192333,23.459030332696745,23.49882603749018,587000
2006-12-11,23.4921932220459,23.638108282831393,23.4921932220459,23.63147693010704,7031900
2006-12-12,23.226884841918945,23.37943118147883,23.10086896056524,23.346269373762986,3294700
2006-12-13,23.36617088317871,23.36617088317871,23.22688974333037,23.29321337275788,2757500
2006-12-14,23.538618087768555,23.558514672033773,23.266687139111188,23.319745540513264,2761300
2006-12-15,23.71563148498535,23.796093486711907,23.56812293067255,23.56812293067255,5539300
2006-12-18,23.474252700805664,23.71563361211634,23.467548812273627,23.7089297235843,3451300
2006-12-19,23.648571014404297,23.66868522629372,23.333434720091944,23.333434720091944,3546700
2006-12-20,23.53459358215332,23.69551501256065,23.53459358215332,23.568120691901065,953100
2006-12-21,23.25298309326172,23.69551380717116,23.132292666035575,23.568119492992114,6316700
2006-12-22,23.125585556030273,23.313325057656815,23.05853390705017,23.306618613879365,2116400
2006-12-26,23.326738357543945,23.340148689047446,23.192637600268153,23.2261621501473,379600
2006-12-27,23.554706573486328,23.594935006302517,23.38708128272833,23.487654922527756,1130000
2006-12-28,23.521188735961914,23.635172738465325,23.46754739989465,23.635172738465325,1383300
2006-12-29,23.360261917114258,23.501066555293086,23.320030924309265,23.501066555293086,524700
2007-01-03,23.206043243408203,23.50776924688063,23.09205672753698,23.36696207342104,3817800
2007-01-04,23.098764419555664,23.185930282550792,22.951253352603732,23.185930282550792,4474400
2007-01-05,22.944562911987305,23.105481844996312,22.78364142121797,23.045136605677854,6999600
2007-01-08,22.944562911987305,22.99149781392829,22.823872433350385,22.957973249364777,3339500
2007-01-09,22.951257705688477,23.071948136493024,22.776928504392636,22.9981925890281,3853900
2007-01-10,23.1121826171875,23.12559295127196,22.810456494686417,22.864095273264557,4336900
2007-01-11,23.360261917114258,23.434017458377195,23.09876685827955,23.138995293325447,3663600
2007-01-12,23.621755599975586,23.708921467096086,23.3267360098679,23.3267360098679,3131400
2007-01-16,23.682100296020508,23.74914938758468,23.601640874591727,23.68880673983226,2064900
2007-01-17,23.76255989074707,23.789380550671897,23.615051376678352,23.688806912592167,3217000
2007-01-18,23.621755599975586,23.863136427226852,23.588231053470455,23.796087334216587,1822300
2007-01-19,23.983829498291016,24.010650161570464,23.63516854893589,23.708924094074757,10905400
2007-01-22,23.735742568969727,24.037466050887947,23.675397361034282,24.037466050887947,3344400
2007-01-23,24.037479400634766,24.050889738485814,23.708935075445535,23.80280488264246,2421300
2007-01-24,24.28556251525879,24.325790963930363,24.010657032376532,24.02406736785371,4037900
2007-01-25,24.205087661743164,24.459878785124484,24.097807592597125,24.459878785124484,3971000
2007-01-26,24.19168472290039,24.24532348930728,23.970418097354283,24.24532348930728,3365200
2007-01-29,24.09781837463379,24.25203338317141,24.044179594940584,24.211804937841443,2830000
2007-01-30,24.164865493774414,24.178275825611138,24.024060846127718,24.117930611225514,3034300
2007-01-31,24.305683135986328,24.57388480059112,24.091122827406746,24.131353844425654,3951300
2007-02-01,24.60069465637207,24.66103988274746,24.533645541625976,24.560466210628324,1730300
2007-02-02,24.560457229614258,24.600685660647688,24.386125502606603,24.553750785936128,6801000
2007-02-05,24.459896087646484,24.64763570201627,24.439781859752696,24.607407246228696,3033600
2007-02-06,24.62751579284668,24.661040350856076,24.50012144930703,24.547056342072157,4313300
2007-02-07,24.62751579284668,24.748206247888373,24.580580900081554,24.62751579284668,12246800
2007-02-08,24.654315948486328,24.70125080219883,24.520215270268725,24.573856564658843,12896100
2007-02-09,24.54033851623535,24.7884257575362,24.526930745456756,24.707963786312803,4001600
2007-02-12,24.64092445373535,24.728090344846436,24.54034822877951,24.58728311835633,2758100
2007-02-13,25.137096405029297,25.16391451477787,24.801845734455608,24.842074177958285,15392900
2007-02-14,25.291301727294922,25.311415941348326,25.123676456160165,25.190725541510606,5228800
2007-02-15,25.412002563476562,25.42541033984611,25.257784999870037,25.311426336387036,3643200
2007-02-16,25.28459930419922,25.479045263493315,25.28459930419922,25.37176517522055,2432300
2007-02-20,25.492450714111328,25.519271370484883,25.25106992226646,25.338235776601234,3335900
2007-02-21,25.65337562561035,25.841117707026868,25.3516521219494,25.411997334233426,3827000
2007-02-22,25.646663665771484,25.94838963221459,25.572908145334463,25.84781345748076,2926700
2007-02-23,25.747255325317383,25.82100833235227,25.505874406992547,25.66679331403583,4731900
2007-02-26,25.9819278717041,26.25683332881045,25.874647755705517,26.11602865614226,4041400
2007-02-27,24.929244995117188,25.50587667170219,24.419662442793637,25.465645662489234,9243100
2007-02-28,24.9560546875,25.103563207524886,24.620804098179512,24.976168904376344,8475500
2007-03-01,24.848773956298828,25.07674445343034,23.11887973257873,24.473292385211945,7733100
2007-03-02,24.439783096313477,24.842083021106564,24.352617174762774,24.842083021106564,5944600
2007-03-05,24.117919921875,24.439760070035163,24.024050198381385,24.205083203542994,6024900
2007-03-06,24.60739517211914,24.6945610464899,24.272144563664543,24.272144563664543,6362300
2007-03-07,24.486711502075195,24.721385969614744,24.48000505571129,24.50012183704315,10999500
2007-03-08,24.728084564208984,24.982873174418938,24.379423639030097,24.6476225799499,10040300
2007-03-09,25.01639175415039,25.083440827089355,24.855470398235433,24.875584608565482,2021200
2007-03-12,25.096858978271484,25.20413906307799,24.87559236461865,24.87559236461865,2380900
2007-03-13,24.486711502075195,25.123688345373797,24.43307016220338,24.976177218486157,7498400
2007-03-14,24.64092445373535,24.7616149005785,24.091113554898627,24.506823673047446,7030600
2007-03-15,25.11027717590332,25.257785740128867,24.808551043551414,24.855485935499512,6131400
2007-03-16,24.907516479492188,25.122352005100804,24.739676065045362,25.10892702566156,6839900
2007-03-19,25.276777267456055,25.276777267456055,24.941096308053144,25.17607195521819,4770000
2007-03-20,25.38418960571289,25.464752301529074,25.182779024609545,25.209634110228915,2734600
2007-03-21,25.672882080078125,25.713162157987675,25.283490920001864,25.377481183180937,5003600
2007-03-22,25.552017211914062,25.686287450469568,25.49830706765935,25.652719890830692,1261900
2007-03-23,25.65945053100586,25.65945053100586,25.444614945526304,25.51175010559784,3590200
2007-03-26,25.840713500976562,25.90784864796575,25.39089982081557,25.713153136238727,3698400
2007-03-27,25.558734893798828,25.854133064112432,25.511739788545327,25.780285442314902,3086100
2007-03-28,25.303621292114258,25.612449617345924,25.243198637290845,25.612449617345924,7326100
2007-03-29,25.49831199645996,26.149533535705373,25.24319388401725,26.149533535705373,4877900
2007-03-30,25.54531478881836,25.740010316406597,25.28348410877165,25.578882365047594,5779400
2007-04-02,25.538604736328125,25.592312351214343,25.357336734133114,25.525177192346035,2124100
2007-04-03,25.813854217529297,25.907844432437464,25.599018708870265,25.599018708870265,3265000
2007-04-04,25.85413360595703,25.921271301327057,25.807138499718615,25.813853549776226,2351200
2007-04-05,25.820573806762695,25.854141384025713,25.740011109123053,25.827288858840486,1577400
2007-04-09,26.216676712036133,26.216676712036133,25.981701116005127,25.981701116005127,4340600
2007-04-10,25.92799186706543,26.13611494598226,25.92799186706543,26.109259859468732,1846900
2007-04-11,25.813854217529297,26.11596745190646,25.71986400262113,26.11596745190646,4944100
2007-04-12,26.0421142578125,26.04882674622726,25.76685613406964,25.833991262381176,4214900
2007-04-13,26.102548599243164,26.115976143133114,25.860857931308356,26.042125932259463,1797100
2007-04-16,26.451656341552734,26.451656341552734,26.142827962524155,26.162970558335143,2015900
2007-04-17,26.203248977661133,26.357661876929875,26.162968910660013,26.31738180992875,2863500
2007-04-18,26.062255859375,26.203241173975364,25.995120727005627,26.129390991744373,2726100
2007-04-19,25.968273162841797,26.035408314634868,25.69301494282321,25.813860264884237,3678000
2007-04-20,26.2368221282959,26.27710219992336,26.115976791329125,26.183111951403024,3154500
2007-04-23,26.230098724365234,26.397939132154132,26.176391125614305,26.31737645350705,2511400
2007-04-24,26.122676849365234,26.283804742309968,25.941408930192775,26.250234617209124,5656100
2007-04-25,26.53892707824707,26.58592219218096,26.243528853370975,26.243528853370975,2086300
2007-04-26,26.43151092529297,26.53221621047569,26.25024294858914,26.44493846738678,2285000
2007-04-27,26.41136932373047,26.431509355153896,26.162966212355503,26.310664044530046,2936200
2007-04-30,25.92799186706543,26.46508079212595,25.92799186706543,26.384518093627374,3150000
2007-05-01,25.820573806762695,25.974986711006167,25.59902574799318,25.90785155648013,4076100
2007-05-02,26.129396438598633,26.203246636224215,25.813858177437076,25.82728571891824,2376100
2007-05-03,26.216676712036133,26.337522036006913,26.102546439975907,26.28381442593208,1635600
2007-05-04,26.451656341552734,26.545646585197147,26.303955923801766,26.404661219730528,1987700
2007-05-07,26.80076789855957,26.86119057669034,26.364384166319677,26.364384166319677,3098000
2007-05-08,26.82090187072754,26.82090187072754,26.552356151857566,26.82090187072754,5473500
2007-05-09,26.935028076171875,26.941743126704324,26.686624988340547,26.686624988340547,5973300
2007-05-10,26.418081283569336,26.84103986226279,26.377801221531016,26.79404474919036,7005200
2007-05-11,26.72691535949707,26.78062297412546,26.471797147146333,26.525504761774723,3993400
2007-05-14,26.693334579467773,26.847749992450932,26.485214134304687,26.753757222492148,2571100
2007-05-15,26.861177444458008,26.98873779206109,26.632914389898197,26.679912059727627,3584300
2007-05-16,26.955177307128906,26.955177307128906,26.659776475922698,26.86118450380928,2857900
2007-05-17,26.94174575805664,27.05587601784123,26.74705025026237,26.753762740409023,3271400
2007-05-18,27.042451858520508,27.13644209857821,26.955176670490903,26.955176670490903,3194200
2007-05-21,27.082721710205078,27.203566979277667,27.029011563488037,27.035726612348046,4074400
2007-05-22,26.921606063842773,27.136441626247276,26.921606063842773,27.08273401616711,2082400
2007-05-23,27.042451858520508,27.264002476692493,26.97531670449128,27.02231182452013,7222700
2007-05-24,26.753774642944336,27.24387115606409,26.646356825517092,27.022320467033836,5966300
2007-05-25,27.06930160522461,27.06930160522461,26.75376080923423,26.75376080923423,2936000
2007-05-29,26.982023239135742,27.12301112914087,26.861177939726428,27.076016019486293,3058900
2007-05-30,27.324417114257812,27.337844653328236,26.74033325042102,26.841035951887385,5442800
2007-05-31,27.458690643310547,27.586248426166737,27.371412917650378,27.411695535887674,3526700
2007-06-01,27.841371536254883,27.841371536254886,27.52583070618719,27.52583070618719,2217500
2007-06-04,27.67352294921875,27.700375463894744,27.54596262008362,27.700375463894744,1995700
2007-06-05,27.579544067382812,27.66681925773028,27.43184365134551,27.633251679824173,4230200
2007-06-06,27.223712921142578,27.49225859101756,27.12972270499873,27.485543540697964,5365600
2007-06-07,26.612773895263672,27.243855449736984,26.491928600196076,27.08944002522959,8333500
