Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2010-09-30,8.898735046386719,9.072369394573434,8.892533897666327,8.966948410316277,132373000
2010-10-01,8.991753578186035,9.022760051769092,8.892534464331906,8.985552429070482,162650799
2010-10-04,8.929742813110352,9.047565383891321,8.886333309761255,8.97935128206315,105309096
2010-10-05,9.134382247924805,9.171589145811856,8.94214515283099,9.010358526962609,163731125
2010-10-06,9.128180503845215,9.177790425802685,9.097174757625115,9.152985100821294,79712666
2010-10-07,9.090972900390625,9.202595043039354,9.041363706329244,9.171588568745678,88379153
2010-10-08,9.115779876708984,9.134383327851934,9.066169945655677,9.10337757594702,76830034
2010-10-11,9.103378295898438,9.134384050255479,9.066170662664486,9.12198102050716,50798200
2010-10-12,9.208796501159668,9.221198800090987,9.03516286011055,9.053766308507527,81038084
2010-10-13,9.214998245239258,9.301814336501776,9.190192919730354,9.264606712241084,138693077
2010-10-14,9.053767204284668,9.146785183478059,8.966950375170477,9.128181733240462,208325454
2010-10-15,8.898735046386719,9.128179733056959,8.836723559182802,9.084771692014217,163544136
2010-10-18,9.097172737121582,9.109574304849893,8.867728082037113,8.867728082037113,96393824
2010-10-19,8.973148345947266,9.159184238419124,8.935940730649802,9.028958676885733,180636325
2010-10-20,9.059965133666992,9.109574316665178,8.898733832912585,8.979348755284638,118915708
2010-10-21,9.059965133666992,9.165386103548439,8.985550631164562,9.097172748920782,90587936
2010-10-22,9.053767204284668,9.109577554997456,9.028961875962464,9.078571804601463,50796353
2010-10-25,9.022759437561035,9.146783139434683,9.010357140174195,9.134380842047843,56338931
2010-10-26,9.035161018371582,9.053764462976408,8.966947660148698,8.985551104753524,58349523
2010-10-27,9.041362762451172,9.072369233507908,8.973149399732634,9.004155142784134,77185177
2010-10-28,9.041362762451172,9.11577727378001,8.985551696953234,9.090971951333572,71284256
2010-10-29,9.028960227966309,9.047564402813618,8.979350308382278,9.01655793007162,49026545
2010-11-01,9.028960227966309,9.10957589228706,8.94214414270349,9.047564402813618,80929756
2010-11-02,9.053767204284668,9.09097410475986,9.028961875962464,9.084773682686071,67197828
2010-11-03,9.140583992004395,9.146785142055512,8.991754934766801,9.059968313334481,133181275
2010-11-04,9.444439888000488,9.463044059523728,9.227398257612439,9.233598677446658,204934664
2010-11-05,9.661482810974121,9.72349502099667,9.444440439897793,9.469245032704737,203857416
2010-11-08,9.587063789367676,9.655277115465807,9.50024702742592,9.649075970184601,110754301
2010-11-09,9.407234191894531,9.624277322566432,9.345222700851467,9.618076173462125,150410720
2010-11-10,9.512655258178711,9.518856407332235,9.326618599557094,9.407234266558204,149972115
2010-11-11,9.419636726379395,9.463045495848785,9.37002753613467,9.419636726379395,73585118
2010-11-12,9.264603614807129,9.401031039481015,9.239799753601552,9.370025302967688,109245218
2010-11-15,9.308014869689941,9.425837418822217,9.295611844723977,9.326617587125833,88027456
2010-11-16,9.152981758117676,9.270805006735179,9.078567266360581,9.258402712776505,166446464
2010-11-17,9.090972900390625,9.171588568745678,9.066168303359936,9.146783971714989,111420026
2010-11-18,9.214998245239258,9.2770097389982,9.177790620978566,9.202595218482143,105170116
2010-11-19,9.214998245239258,9.214998245239258,9.128180697966085,9.165388322226779,53682925
2010-11-22,9.078569412231445,9.15918507002273,9.016557199775407,9.152983921577647,119643844
2010-11-23,8.935940742492676,9.010355973186225,8.92974032260756,8.979348777724569,104476201
2010-11-24,9.072369575500488,9.078569996339281,8.973149737985016,8.997954333361251,72325066
2010-11-26,8.942143440246582,9.041362543615133,8.942143440246582,8.991752627928248,39044858
2010-11-29,9.016559600830078,9.053767229413952,8.90493817108928,8.92354162137851,101123080
2010-11-30,8.966946601867676,9.035159952040004,8.92973971704919,8.942142011988684,94421024
2010-12-01,9.146782875061035,9.15298402357522,9.07236909289081,9.097173686947551,102218916
2010-12-02,9.382430076599121,9.39483237544371,9.177790689652715,9.190192988497307,139900073
2010-12-03,9.413433074951172,9.432036516347049,9.270805234905998,9.32041513996673,111832288
2010-12-06,9.401031494140625,9.432037232153474,9.351421585314949,9.388629198935487,64905337
2010-12-07,9.413433074951172,9.53125559846345,9.388628486423338,9.53125559846345,131973540
2010-12-08,9.568465232849121,9.568465232849121,9.407233189304813,9.419636214196851,119732230
2010-12-09,9.686288833618164,9.704891551566066,9.580867850539867,9.630477767753492,95687230
2010-12-10,9.77310562133789,9.77930676997536,9.655282341215495,9.717294555595426,69683833
2010-12-13,9.766904830932617,9.835118201536446,9.735899084296932,9.816514753555035,62184704
2010-12-14,9.680085182189941,9.804109588482426,9.642877569100152,9.766901975392637,85879730
2010-12-15,9.599472045898438,9.717295335476983,9.580868598492973,9.636679668714669,101531526
2010-12-16,9.611870765686035,9.680084108782333,9.562260863069175,9.624273787344022,108179541
2010-12-17,9.665397644042969,9.671621277907,9.57826603930155,9.628055840858776,76205917
2010-12-20,9.671622276306152,9.70896408334513,9.64050410377367,9.684069545319144,49879628
2010-12-21,9.839659690856934,9.845883323985571,9.708961933865762,9.708961933865762,59296901
2010-12-22,9.951685905456543,9.970357535651774,9.858330677059955,9.877002307255186,87852408
2010-12-23,9.877004623413086,9.939241700487038,9.839662084910689,9.933017335199086,36235347
2010-12-27,9.964134216308594,9.964134216308594,9.820989176794438,9.827213541275242,29735790
2010-12-28,9.964134216308594,9.995253116132739,9.93924041161022,9.964134216308594,42018708
2010-12-29,9.945463180541992,9.982805713697866,9.933015913038354,9.976581349301089,31035357
2010-12-30,9.914342880249023,9.945461042317872,9.877001085766404,9.945461042317872,45377614
2010-12-31,9.92679214477539,9.939239411194205,9.877002348455239,9.889449614874053,27080400
2011-01-03,10.144620895385742,10.169515428535002,10.038817668211577,10.06371293200574,113566767
2011-01-04,10.132173538208008,10.194410601169531,10.045041942319832,10.18196260406131,65761128
2011-01-05,10.250426292419434,10.269097928209687,10.082386684822911,10.094833954919674,119644460
2011-01-06,10.181963920593262,10.27531989242896,10.175741017201872,10.256648990319817,82408064
2011-01-07,10.094832420349121,10.231753831889566,9.970359007658262,10.21930656368498,219266212
2011-01-10,10.069939613342285,10.101057786940114,9.97658290061358,10.038819978454312,107038774
2011-01-11,10.107279777526855,10.181964118056808,10.063714338427303,10.132175044800176,61620659
2011-01-12,10.275318145751953,10.281541778730393,10.206857452344241,10.225528351279563,100785048
2011-01-13,10.244199752807617,10.306437546935216,10.20685795310494,10.293989549722754,74704466
2011-01-14,10.40601634979248,10.43091161517616,10.225529511646783,10.237976779016149,113359713
2011-01-18,10.343781471252441,10.393570547749361,10.293991664110468,10.38112327862513,75478150
2011-01-19,10.113503456115723,10.300213929449573,10.082384556796777,10.262871396395829,144544020
2011-01-20,10.163293838500977,10.200635643047631,10.076161499935452,10.113504035127105,115484911
2011-01-21,10.244199752807617,10.293989549722754,10.194410686537381,10.231752486240058,93333928
2011-01-24,10.231754302978516,10.281544108734275,10.194412496645473,10.26287247492272,54863208
2011-01-25,10.213080406188965,10.24419856901192,10.08860629360751,10.181961512721193,84937892
2011-01-26,10.206860542297363,10.26909762156785,10.194413272572282,10.244202351472602,68221281
2011-01-27,10.293991088867188,10.300214723081517,10.194412210792908,10.206859479221567,88248544
2011-01-28,10.113503456115723,10.374898264912105,10.101056188646126,10.300213929449573,139244565
2011-01-31,10.206860542297363,10.225531446884983,10.132176193301795,10.132176193301795,77839208
2011-02-01,10.418464660644531,10.449584293474695,10.262872341653898,10.269096706606945,78635911
2011-02-02,10.33755874633789,10.418466002764772,10.325110745473252,10.387347827215972,57381711
2011-02-03,10.343781471252441,10.362452374938787,10.244201856968495,10.337557836690326,63619065
2011-02-04,10.33755874633789,10.343782381447651,10.25665075926589,10.33133511122813,76650431
2011-02-07,10.48692512512207,10.511820392421003,10.368675345370917,10.374898979534398,61790537
2011-02-08,10.561609268188477,10.5802809009747,10.462031123435246,10.49314929367063,59912524
2011-02-09,10.48692512512207,10.542939293883416,10.412241515160293,10.493149489930559,68776339
2011-02-10,10.48692512512207,10.505596758257521,10.418464418678768,10.43713605181422,53665322
2011-02-11,10.630071640014648,10.661190545774085,10.424690222969868,10.449585493706438,90898394
2011-02-14,10.636295318603516,10.654965491820956,10.586505510991785,10.623847318716788,43128085
2011-02-15,10.623846054077148,10.67363585576201,10.586504250797233,10.617623150842137,60650508
2011-02-16,10.67986011505127,10.69230738354015,10.61762377260687,10.66118921231795,44080140
2011-02-17,10.667413711547852,10.692308250544228,10.6176246335551,10.6425184419064,43641043
2011-02-18,10.692306518554688,10.704753786036608,10.642516717982042,10.679859251072765,39684855
2011-02-22,10.362449645996094,10.580278990240096,10.337555114303589,10.524265563287099,125808569
2011-02-23,10.31888484954834,10.437134612998117,10.18818708884262,10.356225918736552,142391001
2011-02-24,10.293991088867188,10.337557259012504,10.16951694329058,10.293991088867188,98899648
2011-02-25,10.437135696411133,10.462030962862336,10.356226993750948,10.36867499229904,61174545
2011-02-28,10.48692512512207,10.542939293883416,10.4433596859777,10.505596758257521,68170072
2011-03-01,10.262869834899902,10.518041701782037,10.262869834899902,10.518041701782037,130762113
2011-03-02,10.20063591003418,10.29399115448925,10.163294104510157,10.250424984066209,82293212
2011-03-03,10.412240982055664,10.430911883590163,10.306438476048541,10.312661379248405,103454963
2011-03-04,10.281542778015137,10.393568913159987,10.206858444370257,10.393568913159987,129134485
2011-03-07,10.213080406188965,10.356224685819374,10.16951424759201,10.306436355947467,85241580
2011-03-08,10.437135696411133,10.455806598265799,10.256648850526059,10.256648850526059,98070200
2011-03-09,10.437135696411133,10.486924768023577,10.356226993750948,10.430912062459576,87131903
2011-03-10,10.225534439086914,10.318890450633079,10.200639892352097,10.312666083304073,114185344
2011-03-11,10.293991088867188,10.325109259938834,10.163294039721261,10.163294039721261,107898504
2011-03-14,10.20063591003418,10.244201349812204,10.113504299833112,10.213083178542187,86120391
2011-03-15,10.08238697052002,10.13217678296304,9.901900087712411,9.939242629705959,127169809
2011-03-16,9.895671844482422,10.10727680487803,9.827211158244504,10.094829540224733,214034093
2011-03-17,10.013922691345215,10.045041587047816,9.895672933480972,10.032594321024725,120224753
2011-03-18,10.152457237243652,10.233576997733389,10.108777028107232,10.146216579460548,207386693
2011-03-21,10.202373504638672,10.271012656103713,10.146212733779999,10.264772733243255,95996704
2011-03-22,10.146208763122559,10.208608699864579,10.139969575261043,10.202369512003061,56765349
2011-03-23,10.12125301361084,10.15245336038185,9.99645382419862,10.115013090768093,79906795
2011-03-24,10.171171188354492,10.177411110006727,10.052611211847779,10.146210769188423,76789780
2011-03-25,10.196128845214844,10.23356910023213,10.146208749377458,10.183649004394743,55517238
2011-03-28,10.164934158325195,10.23357404858292,10.158694234897887,10.202374431446382,39245265
2011-03-29,10.1836519241333,10.189892578889586,10.083812436390694,10.146211658381576,46897284
2011-03-30,10.2647705078125,10.302210769415373,10.20237129273624,10.23357090027437,75779991
2011-03-31,10.227331161499023,10.252290847975484,10.189891631784333,10.202371475022563,60843037
2011-04-01,10.314691543579102,10.358371730632784,10.271011356525419,10.295971777366315,80709407
2011-04-04,10.302209854125977,10.358369875262245,10.2585296748962,10.314689696032469,47174874
2011-04-05,10.29596996307373,10.327169567930572,10.252289783717101,10.277249467602573,47211312
2011-04-06,10.414529800415039,10.42701037564144,10.308450405168843,10.339650011842107,81798227
2011-04-07,10.364615440368652,10.451975113843723,10.333415818612359,10.408294910827463,60873442
2011-04-08,10.27100944519043,10.433248853957764,10.24604976155147,10.414529091228545,73274290
2011-04-11,10.27100944519043,10.345889961221403,10.24604976155147,10.283490019566957,49493463
2011-04-12,10.233570098876953,10.29597004162375,10.164930235111184,10.208609682244001,78789416
2011-04-13,10.15869140625,10.31469091360992,10.121251143553907,10.31469091360992,94654914
2011-04-14,10.065089225769043,10.096290293473519,10.015169861624278,10.077569799362234,72457522
2011-04-15,10.071333885192871,10.139973770753679,10.046374193191593,10.108773423194789,64317165
2011-04-18,9.934054374694824,9.971493913678982,9.87165441049725,9.959014067350928,102992477
2011-04-19,9.965251922607422,9.990210875692178,9.8966113219781,9.983971686838817,72236188
2011-04-20,9.990209579467773,10.046370329989339,9.95277078841975,10.04012967683149,78296032
2011-04-21,10.046372413635254,10.065091446763141,9.977731807675756,10.040131759183078,54159938
2011-04-25,10.033890724182129,10.071330983955963,10.021410881776543,10.027650802979336,37023310
2011-04-26,10.096294403076172,10.115013439692868,10.040133630439593,10.071333978286882,61796200
2011-04-27,10.15869140625,10.183651093009303,10.046372083275998,10.121251143553907,69756092
2011-04-28,10.239809036254883,10.258528797513575,10.139969576984871,10.146208764847447,53786206
2011-04-29,10.221091270446777,10.233571113722329,10.177411086425215,10.233571113722329,30507750
2011-05-02,10.177411079406738,10.271010636465961,10.164931236139793,10.258530793199016,51127862
2011-05-03,10.221091270446777,10.246050956997882,10.146210745679205,10.152451399874112,85342891
2011-05-04,10.133731842041016,10.23357206261725,10.108772153175558,10.227332140400884,112329858
2011-05-05,10.002694129943848,10.108774295214728,9.971494512250857,10.083814601060334,103157800
2011-05-06,10.052611351013184,10.152451563945352,10.021411742320094,10.108771379217886,102177678
2011-05-09,10.027649879455566,10.052609561968007,9.977729781873673,10.021409958827457,47858203
2011-05-10,10.12125301361084,10.139973514696354,10.04013328409785,10.04637393949787,69163243
2011-05-11,9.983975410461426,10.108774617772932,9.971494830428636,10.096295502854895,97156183
2011-05-12,9.983975410461426,9.996455257936839,9.871655318067956,9.959014982953223,78830655
2011-05-13,9.840453147888184,10.002691855559709,9.827972571091431,9.98397282175755,82158787
2011-05-16,9.827973365783691,9.940293438136374,9.77805398478894,9.796773752661972,89906208
2011-05-17,9.902853965759277,9.9090931558663,9.784293970023578,9.79053389268785,98470152
2011-05-18,9.946533203125,9.952773858207687,9.859172822654207,9.896613090364152,60153554
2011-05-19,9.946533203125,9.990212660803161,9.909092935415055,9.983973470834945,64194311
2011-05-20,9.80925464630127,9.95901352666463,9.796774068093493,9.915334066887853,89394728
2011-05-23,9.67197036743164,9.740610224247666,9.67197036743164,9.69069086115018,93564986
2011-05-24,9.659492492675781,9.715652520147813,9.60333319776088,9.703171944276258,79566054
2011-05-25,9.66573429107666,9.721893592639447,9.609573524399433,9.609573524399433,85723147
2011-05-26,9.715653419494629,9.753092952903552,9.622053120857919,9.64077362011958,84613647
2011-05-27,9.784292221069336,9.827971671911495,9.740612037670056,9.746852691776057,61971741
2011-05-31,9.884134292602539,9.915334641092915,9.815494404992487,9.890374948346464,80145486
2011-06-01,9.553415298461914,9.852934537415393,9.54093545226507,9.846693881759668,148857321
2011-06-02,9.559657096862793,9.62829699696772,9.491017196757868,9.565897021185291,165873188
2011-06-03,9.4972562789917,9.6033364481833,9.441096232511287,9.453576080049737,119706995
2011-06-06,9.316292762756348,9.472292250738535,9.291332346540406,9.453571755437318,145434772
2011-06-07,9.297575950622559,9.416135218184456,9.285096104832599,9.384934871152277,97768974
2011-06-08,9.210212707519531,9.328772670855603,9.191492944642379,9.272613382224144,102198851
2011-06-09,9.316292762756348,9.353732288244691,9.203972721177227,9.228932404836122,73352336
2011-06-10,9.253894805908203,9.335014527755925,9.122854973478344,9.272615305224756,181570161
2011-06-13,9.347494125366211,9.372453813719416,9.235174795219603,9.291334094014315,117670798
2011-06-14,9.397414207458496,9.478533926929051,9.372453786620277,9.434853739880053,104946689
2011-06-15,9.191496849060059,9.335016557197473,9.129097612963237,9.29757701553938,188730642
2011-06-16,9.241409301757812,9.303809956134279,9.141570598937268,9.185250031421257,165893253
2011-06-17,9.324702262878418,9.362276987998285,9.280865941291276,9.343489257844336,100420179
2011-06-20,9.318440437316895,9.37480142082901,9.249553320426058,9.280865713120804,66083650
2011-06-21,9.449950218200684,9.468737212872052,9.318440520313088,9.374801504327191,95554282
2011-06-22,9.39359188079834,9.512577693595956,9.381067213175072,9.412379617421527,106150238
2011-06-23,9.29965591430664,9.324705248949469,9.186933173225649,9.28086891332452,127233698
2011-06-24,9.243289947509766,9.324700983042932,9.193191301143466,9.305914725843502,91530513
2011-06-27,9.337225914001465,9.368537566418308,9.23076482540841,9.23076482540841,61283489
2011-06-28,9.381063461303711,9.381063461303711,9.318440148232998,9.381063461303711,58644594
2011-06-29,9.575201988220215,9.587726656132975,9.44369150475962,9.468740840585141,111616001
2011-06-30,9.612771034240723,9.650345753788416,9.525097668880003,9.606508703514095,92703779
2011-07-01,9.788121223449707,9.806908957455882,9.593987431954085,9.593987431954085,77715000
2011-07-05,9.700448036193848,9.769333694790465,9.656610237619716,9.763071362190772,100972036
2011-07-06,9.650346755981445,9.65660835217042,9.575198044269753,9.631559026662522,66252174
2011-07-07,9.80690860748291,9.831957938346314,9.756809210567946,9.769333875999648,55920391
2011-07-08,9.681655883789062,9.681655883789062,9.61276952144909,9.656605829636833,76580879
2011-07-11,9.418639183044434,9.556412702727009,9.374802855825006,9.550149635078965,107713485
2011-07-12,9.381063461303711,9.512573889128191,9.368538798689569,9.381063461303711,79766707
2011-07-13,9.387327194213867,9.525099973915998,9.374802529729692,9.437426587338669,105923365
2011-07-14,9.318440437316895,9.474999460038564,9.312177370627534,9.468737128537217,150775588
2011-07-15,9.29965591430664,9.393591654405512,9.22450717518989,9.393591654405512,132402790
2011-07-18,9.174403190612793,9.262075811068591,9.067941374495797,9.249551151003477,137133277
2011-07-19,9.287131309509277,9.312180644320746,9.1744085676694,9.205720236183733,134575505
2011-07-20,9.39359188079834,9.437428952668062,9.330968542682001,9.337230876493635,118538406
2011-07-21,9.619037628173828,9.650350030872708,9.487527154252675,9.49379022294305,189235844
2011-07-22,9.593987464904785,9.644086128591498,9.550150398990729,9.637824530818843,60323309
2011-07-25,9.525099754333496,9.556412150010189,9.443688701875027,9.500049690754524,78466525
2011-07-26,9.512574195861816,9.562672847933822,9.462475543789811,9.506311864352815,113040637
2011-07-27,9.287131309509277,9.468740457268966,9.274605906915271,9.468740457268966,151973351
2011-07-28,9.293391227722168,9.399852343376631,9.26834189942139,9.305916627060638,80068056
2011-07-29,9.268343925476074,9.362279662326367,9.161883521737508,9.19319518895819,98119563
2011-08-01,9.237029075622559,9.412376571163014,9.155618027231224,9.412376571163014,91890703
2011-08-02,8.986532211303711,9.205715995500185,8.980269880485634,9.174404341409804,142203889
2011-08-03,9.030374526977539,9.042899195915645,8.848764621809922,8.999062119443913,150485442
2011-08-04,8.573217391967773,8.948960299726291,8.554429658429317,8.923911703780732,228842654
2011-08-05,8.410390853881836,8.710985636707298,8.247568802382686,8.660886261173772,220311208
2011-08-08,7.615070343017578,8.322720510746002,7.539921620108891,8.13484833588023,320107763
2011-08-09,8.2037353515625,8.2037353515625,7.539921518913633,7.846778003551919,203780725
2011-08-10,7.633857727050781,8.015863693275293,7.602546063912766,8.00960136064769,333138883
2011-08-11,8.05970287322998,8.216262700406924,7.665172138151615,7.746583218876092,342125552
2011-08-12,8.003342628479004,8.341512449506874,7.946981604298146,8.222527329936518,167083138
2011-08-15,8.26009464263916,8.266356973577107,8.103534898814575,8.103534898814575,140239829
2011-08-16,8.097274780273438,8.235046821230377,8.028387657012845,8.134848037567771,128292974
2011-08-17,8.147371292114258,8.253832389437939,8.078485651148052,8.159896689296067,117996766
2011-08-18,7.752842903137207,7.871828695294586,7.665170244982738,7.8655663625692664,208364107
2011-08-19,7.596283435821533,7.865566695148991,7.577496436851205,7.62133350297016,155535619
2011-08-22,7.502346992492676,7.802941888191485,7.48355999530853,7.79667955579677,127443091
2011-08-23,7.746578693389893,7.746578693389892,7.395884503088201,7.508607924508994,170500517
2011-08-24,7.953242301940918,7.972028569206086,7.7090083292922165,7.746583069387526,161958977
2011-08-25,7.928189277648926,8.347769920652855,7.821728901537209,8.241309544541139,234626754
2011-08-26,7.997072219848633,8.065958575388315,7.709002139444098,7.846774115335727,121201429
2011-08-29,8.328984260559082,8.341508927310741,8.134849720343663,8.141112788907726,119732353
2011-08-30,8.272622108459473,8.341507766003314,8.153636320507482,8.272622108459473,107048376
2011-08-31,8.379081726074219,8.441705780546283,8.297670675816954,8.347770066432219,107177384
2011-09-01,8.191211700439453,8.404132492839924,8.178686299249847,8.37282082783638,123459575
2011-09-02,7.8530402183532715,7.990812247555313,7.834253223714995,7.946975926732669,131594516
2011-09-06,7.715269088745117,7.734056087364154,7.5712346974776565,7.5774962951624945,138630665
2011-09-07,8.084752082824707,8.097277486359546,7.583760202645925,7.878092849542273,141058813
2011-09-08,7.909403324127197,8.065963860344116,7.884353991222834,7.972027391576322,104926993
2011-09-09,7.658906936645508,7.865566115658194,7.627595274001829,7.815466720240173,158558709
2011-09-12,7.746578693389893,7.759103354617111,7.514869519934694,7.527394181161914,144663304
2011-09-13,7.79667854309082,7.884351920417111,7.70900516576453,7.796678543090821,121317389
2011-09-14,7.890613079071045,7.984548765263025,7.696478641432298,7.878087683749316,124639242
2011-09-15,8.091012954711914,8.097276022941575,7.934453158298855,7.978290224777317,128471592
2011-09-16,8.116161346435547,8.197888707937645,7.984140678190332,8.12873541116586,97875333
2011-09-19,7.89612340927124,7.965277422139827,7.826969396402653,7.94641743809684,127818546
2011-09-20,7.870977401733398,8.002998038777374,7.870977401733398,7.933844758349005,68153453
2011-09-21,7.481200695037842,7.908698172829206,7.481200695037841,7.889838185350173,147554800
2011-09-22,7.267452716827393,7.361753392560776,7.129144665461398,7.305172691902971,251432981
2011-09-23,7.342895030975342,7.3743283504986685,7.204586210938904,7.217160276792835,146697901
2011-09-26,7.669801235198975,7.682375295690352,7.3806118667387155,7.443479955062747,136811863
2011-09-27,7.707522392272949,7.92127110053281,7.638367638672656,7.84582968534055,173008556
2011-09-28,7.487489223480225,7.7641046289749776,7.474915896600174,7.7200979848948,126402158
2011-09-29,7.694948673248291,7.745241963396857,7.487486637252583,7.682375350711149,126952784
2011-09-30,7.424618721008301,7.6132200207887255,7.418332060218569,7.556639335636905,118365943
2011-10-03,7.0914225578308105,7.506345849107315,7.0788484985424915,7.368037839333741,197426303
2011-10-04,7.374326229095459,7.399472877480079,6.88396215732904,6.997123551148606,275785977
2011-10-05,7.481200695037842,7.5252080705333535,7.210871993705059,7.355466707133184,148534060
2011-10-06,7.713808059692383,7.726381381255839,7.342891383349249,7.443479431945368,171494180
2011-10-07,7.437190055847168,7.757812622650627,7.42461673762649,7.757812622650627,189703501
2011-10-10,7.820683002471924,7.820683002471924,7.613220956772299,7.619507618334924,121636587
2011-10-11,7.81439733505249,7.877263958676603,7.688662611715424,7.7200966615719,118209237
2011-10-12,8.015568733215332,8.147589314797788,7.889834072804941,7.90240739123717,156456284
2011-10-13,7.826969146728516,7.914983140832513,7.720095169183149,7.896123157391144,143400298
2011-10-14,7.92126989364624,7.984137238031754,7.789248544241082,7.940129137504413,149084564
2011-10-17,7.676088809967041,7.877263469151226,7.657228824051844,7.858404221280402,108158491
2011-10-18,8.040717124938965,8.141305170437898,7.6823745192371815,7.738954464530593,226470024
2011-10-19,7.927559852600098,8.179028620134748,7.896126533424989,8.047007941554696,163000772
2011-10-20,8.047005653381348,8.078439701662749,7.826970267589068,7.927557598391911,152230261
2011-10-21,8.254467964172363,8.267041288646594,8.122446581104136,8.16016729257123,210757910
2011-10-24,8.436783790588379,8.45564377986032,8.267042411051898,8.279615737233193,125120194
2011-10-25,8.185312271118164,8.336193610106925,8.128732322530569,8.329906949152747,169801678
2011-10-26,8.329909324645996,8.38020336466634,8.160167954388477,8.317335999152027,167673895
2011-10-27,8.826560020446777,8.908288111418004,8.600237949716233,8.7322593421535,286446930
2011-10-28,8.832847595214844,8.86428091187694,8.707112852477392,8.77626762522307,167421540
2011-10-31,8.487072944641113,8.675674204811587,8.474499625702292,8.619094269586894,135847497
2011-11-01,8.084723472595215,8.298472139415946,8.065864229519855,8.07215015184885,263955821
2011-11-02,8.323617935180664,8.348765312162456,8.179023285200774,8.285897976774141,141886414
2011-11-03,8.46821403503418,8.499648077132328,8.172738762794696,8.430494070169486,137635648
2011-11-04,8.35505485534668,8.380202241007197,8.24818086493367,8.367628917199122,114088957
2011-11-07,8.399064064025879,8.405350727305134,8.248182669234728,8.329910029909557,101449664
2011-11-08,8.556230545043945,8.581377193526025,8.367629205339561,8.480789123508922,140400105
2011-11-09,8.091014862060547,8.329910288213746,8.065868208163751,8.311049559746602,144136559
2011-11-10,8.128731727600098,8.235605694043409,8.065864384615244,8.229318295505143,175243190
2011-11-11,8.323617935180664,8.361338631631297,8.26075133783646,8.267037997570881,113960564
2011-11-14,8.153877258300781,8.267038618102568,8.097297316444054,8.254465297689961,77723247
2011-11-15,8.191598892211914,8.254466239492027,8.065864935695938,8.091011579390283,110939567
2011-11-16,7.990425109863281,8.172740526861023,7.971565123360051,8.097299842803709,112264861
2011-11-17,7.833255767822266,8.015571154289436,7.776675817787466,7.984137848714547,178507556
2011-11-18,7.858403205871582,7.902409833987475,7.808109178551997,7.8709765281904085,104695565
2011-11-21,7.663516521453857,7.726383887709668,7.60693581801918,7.707523899246267,120345391
2011-11-22,7.594361305236816,7.701235294534169,7.581787981559994,7.6698019853421115,81508942
2011-11-23,7.386898040771484,7.51263273303835,7.374324719153645,7.51263273303835,101619666
2011-11-25,7.405759334564209,7.5252066372250095,7.374325290041887,7.386898612633098,39104069
2011-11-28,7.625795364379883,7.701236051904314,7.544068014398784,7.694950127492078,84348120
2011-11-29,7.588072776794434,7.67608675892583,7.562926135626657,7.6195060782541555,78328776
2011-11-30,8.053290367126465,8.091011068329642,7.826968374040012,7.86468907524319,168795212
2011-12-01,8.009284019470215,8.040717323186,7.914982632234402,8.009284019470215,84288047
2011-12-02,8.116161346435547,8.267042742753963,8.091014693063988,8.091014693063988,157736524
2011-12-05,8.27961254119873,8.380200587909844,8.210458535851423,8.267039219870897,124016480
2011-12-06,8.285901069641113,8.336195104333774,8.18531373830018,8.235607772992841,69770618
2011-12-07,8.38648796081543,8.411635345864086,8.16016666168795,8.216746617447646,112741751
2011-12-08,8.059577941894531,8.298473283133168,8.034430558891742,8.298473283133168,150280849
2011-12-09,8.235608100891113,8.279614737210464,8.12244670283824,8.141307427876662,120871398
2011-12-12,8.040717124938965,8.122444450629215,7.971563120425029,8.116157790041058,120333328
2011-12-13,7.927559852600098,8.14130937516921,7.826972493195157,8.109875317949507,149126787
2011-12-14,7.89612340927124,7.990424067530477,7.826969396402653,7.839543457142278,117957251
2011-12-15,7.902411460876465,8.028146186038606,7.889838135969137,8.015572861131279,75845726
2011-12-16,7.934044361114502,8.047930542057665,7.9087366510255706,7.972006669019385,122441784
2011-12-19,7.756890773773193,7.965680917852486,7.725255385768807,7.953027059759398,81936099
2011-12-20,8.047934532165527,8.085895373348148,7.896085968032058,7.902413641462993,126622630
2011-12-21,8.092219352722168,8.111200136034775,7.978333167303494,8.047930858326085,98054074
2011-12-22,8.26304817199707,8.282028955961858,8.117528085495495,8.149162725436808,79959605
2011-12-23,8.319993019104004,8.332646877745812,8.244069124481456,8.301012231141291,37730396
2011-12-27,8.275705337524414,8.35795616965415,8.269377664802029,8.28835919742564,33277869
2011-12-28,8.142839431762695,8.28203265240076,8.136511758178722,8.28203265240076,52844368
2011-12-29,8.269377708435059,8.27570538119083,8.161819155935344,8.168146085919341,46397867
2011-12-30,8.225085258483887,8.269373747156344,8.218757588759258,8.244066039343512,34132060
2012-01-03,8.440204620361328,8.522455436522213,8.395916119305573,8.402243048027824,103362023
2012-01-04,8.414898872375488,8.446534266152844,8.319994176587025,8.376936548397023,69833891
2012-01-05,8.528783798217773,8.573072302857625,8.301012117469183,8.33897369287477,89935260
2012-01-06,8.478164672851562,8.535107016155298,8.421222329547826,8.535107016155298,83878617
2012-01-09,8.522454261779785,8.560416571652159,8.465511911128512,8.509800406079503,69189586
2012-01-10,8.674304962158203,8.705939609445522,8.617361111497601,8.655323431014098,86035082
2012-01-11,8.775535583496094,8.781862512237808,8.60470702192653,8.636341665635104,80938989
