Price,Close,High,Low,Open,Volume
2005-06-13,15.28222942352295,15.306997650502272,15.153432564566431,15.257460251696335,478200
2005-06-14,15.32186222076416,15.386260190710107,15.267370976684717,15.297093043979194,1184800
2005-06-15,15.247554779052734,15.356536309491167,15.158387642854304,15.31195274139195,518900
2005-06-16,15.222784996032715,15.331767466957434,15.138571697976037,15.331767466957434,1159100
2005-06-17,15.417064666748047,15.457018147913608,15.267238397952596,15.342151056067257,921200
2005-06-20,15.447028160095215,15.457016767636176,15.307190512219881,15.452022463865696,1353900
2005-06-21,15.46700382232666,15.496969643786553,15.40707408453889,15.40707408453889,746600
2005-06-22,15.606850624084473,15.941461539567506,15.432053706581412,15.941461539567506,1899500
2005-06-23,15.651785850524902,15.731692785292553,15.571878915757251,15.631808640550089,1358800
2005-06-24,15.541913986206055,15.70172785505082,15.526931078789685,15.681750645162325,908300
2005-06-27,15.636802673339844,15.641796975747406,15.491971713783702,15.576872949580677,906400
2005-06-28,15.791626930236816,15.796620281261179,15.63680637663333,15.70173137074215,1109800
2005-06-29,15.746682167053223,15.871536923032682,15.701734378695322,15.871536923032682,2351300
2005-06-30,15.761662483215332,15.891511530190652,15.7466805237037,15.811604570908315,2308200
2005-07-01,15.906484603881836,15.926460855063779,15.766647035346221,15.836565343331277,639600
2005-07-05,15.936450004577637,15.996379712748393,15.816589635670587,15.8915022471668,1088900
2005-07-06,15.666773796081543,15.986400685371029,15.666773796081543,15.936459549505674,1213300
2005-07-07,15.791626930236816,15.816597495622664,15.481986775595855,15.561893727909778,2175800
2005-07-08,15.976409912109375,15.976409912109375,15.781636853057298,15.821590325492748,1485300
2005-07-11,16.066308975219727,16.09627480229775,15.976414351684214,16.031349796194885,1431700
2005-07-12,16.111257553100586,16.171189210194694,16.03634583943165,16.156205343354934,1931100
2005-07-13,16.156204223632812,16.191163401948593,16.096274475824664,16.15121087178727,1944000
2005-07-14,15.99638843536377,16.281057085814687,15.906493824089313,16.251093167955926,1502700
2005-07-15,15.991393089294434,16.056318078443045,15.931462403354633,15.996386439937307,1081800
2005-07-18,15.981398582458496,16.026346342176907,15.946439425469862,15.991387185188273,1046600
2005-07-19,15.99638843536377,16.0313476096204,15.91648243175294,15.986399827700145,1080600
2005-07-20,16.081296920776367,16.091285532336254,15.891517111404232,16.026360509763418,944600
2005-07-21,15.791626930236816,16.10626043590214,15.731696239718369,16.10626043590214,3780300
2005-07-22,15.881521224975586,15.951440521300343,15.746678840950251,15.746678840950251,1204100
2005-07-25,15.886513710021973,16.061310501976806,15.886513710021973,15.991392166221226,1428600
2005-07-26,15.941455841064453,16.016368506768135,15.896508051129,15.966426412110271,3144800
2005-07-27,16.011367797851562,16.036338357424132,15.926465609146938,16.006372542858102,3960600
2005-07-28,16.111257553100586,16.12124616261627,15.941455954165116,16.026357229915966,2608100
2005-07-29,16.116247177124023,16.2111360766567,16.096269965075525,16.2111360766567,3058900
2005-08-01,15.906484603881836,16.226113195882455,15.881513099197528,16.206135992135007,1967900
2005-08-02,16.276065826416016,16.276065826416016,15.931466438260069,15.956437960628573,3257500
2005-08-03,16.321008682250977,16.480822566852336,16.176176753977312,16.276060908136106,5275300
2005-08-04,16.216135025024414,16.380942299125476,16.18616920012775,16.380942299125476,1674800
2005-08-05,15.936450004577637,16.2111298975856,15.836565887538994,16.2111298975856,2777300
2005-08-08,15.611827850341797,16.00636810713398,15.566880093514575,15.921466894523178,6975800
2005-08-09,15.776641845703125,15.776641845703125,15.631809919235847,15.631809919235847,2489900
2005-08-10,15.771645545959473,16.021355896626275,15.69673291704231,15.731692080365935,2820300
2005-08-11,15.866537094116211,15.931461125491325,15.716710867567247,15.831577927024544,1023900
2005-08-12,15.85155963897705,15.90150173167455,15.731699188042763,15.861548248029788,1539000
2005-08-15,15.911484718322754,15.926466674041722,15.811600568222328,15.87652555155736,1073000
2005-08-16,15.661775588989258,15.92646697235122,15.661775588989258,15.866537243221137,2012700
2005-08-17,15.646799087524414,15.706729793760982,15.501968055682621,15.706729793760982,2351200
2005-08-18,15.706725120544434,15.731695685049868,15.511951097651332,15.581870392885307,1702500
2005-08-19,15.801615715026855,15.81659862686959,15.726703060945344,15.81659862686959,931100
2005-08-22,15.906484603881836,15.946438058811225,15.781629938156806,15.816589092149334,1182800
2005-08-23,16.03634262084961,16.071301794571774,15.916482188416742,15.94145275462799,3000800
2005-08-24,15.961427688598633,16.191159926832615,15.931462821125931,16.076293807715622,1690400
2005-08-25,16.081296920776367,16.171192519682492,15.986406063523873,16.171192519682492,1308000
2005-08-26,16.05632209777832,16.131233806965124,15.98640183535201,16.086286019400102,871400
2005-08-29,16.121240615844727,16.146213083607993,15.9164799066218,16.006374503634582,1619600
2005-08-30,16.096271514892578,16.156201251676567,15.966422481772614,16.081289556979577,881900
2005-08-31,16.22112464904785,16.261079073062007,16.07129936925835,16.111251888140714,2116600
2005-09-01,16.4758243560791,16.50079491096953,16.181167236057103,16.181167236057103,2580700
2005-09-02,16.480819702148438,16.555733281028967,16.43587193584641,16.490808306341272,1981300
2005-09-06,16.635643005371094,16.720543297582086,16.540752202156725,16.58070662564315,2030300
2005-09-07,16.645631790161133,16.680590958521634,16.545747635503226,16.645631790161133,1543400
2005-09-08,16.500802993774414,16.670605517389642,16.465843818777056,16.660616909514374,1540800
2005-09-09,16.695571899414062,16.74051967101958,16.53076276848328,16.55573523447765,3424900
2005-09-12,16.680593490600586,16.855389358936726,16.59069792827569,16.775482404107052,1187700
2005-09-13,16.5357666015625,16.74052835506616,16.5357666015625,16.74052835506616,1755900
2005-09-14,16.595693588256836,16.670607202326956,16.530768583071556,16.580711627495752,702900
2005-09-15,16.750511169433594,16.765493127512464,16.68059282488953,16.6955747829684,1691700
2005-09-16,16.90196990966797,16.907000910827055,16.70069531236179,16.856683221248918,1656800
2005-09-19,16.851646423339844,16.992537441291375,16.836549586062066,16.912028013962477,1059900
2005-09-20,16.786231994628906,16.942217931113227,16.74597632102252,16.896933177550295,1431900
2005-09-21,16.4943904876709,16.806366320080365,16.353499414645274,16.776174553219057,2692900
2005-09-22,16.4038143157959,16.464197839245443,16.2931150284649,16.413878236370824,2317700
2005-09-23,16.444068908691406,16.469227748713678,16.328336708991806,16.40884614876094,1850700
2005-09-26,16.579931259155273,16.615154023995167,16.474262964635585,16.544708494315376,720200
2005-09-27,16.584962844848633,16.635282453177556,16.444071780521227,16.579931843764136,1000800
2005-09-28,16.75604248046875,16.791265239837134,16.6252153627428,16.685596961731974,1589900
2005-09-29,16.922094345092773,16.992539864112768,16.68559702881443,16.715788788178614,1915300
2005-09-30,16.906997680664062,16.997571040197684,16.8365521609149,16.932158440142864,1498300
2005-10-03,17.098207473754883,17.103240393200238,16.886870924962466,17.00763411870203,2568800
2005-10-04,16.801321029663086,17.133422542648955,16.77113120452514,16.95730883102595,2918600
2005-10-05,16.313236236572266,16.85667627361712,16.283046403067125,16.75603901644259,4343700
2005-10-06,16.09687042236328,16.323302848761642,15.82515131873562,16.252857332959685,7534800
2005-10-07,16.237764358520508,16.267956120121575,16.06164958817409,16.13209607216163,1741900
2005-10-10,15.950942993164062,16.449094384592538,15.900624370270428,16.373617889873945,2172700
2005-10-11,15.98617172241211,16.132095687425586,15.945917000985679,16.001266643104355,2253200
2005-10-12,15.684252738952637,16.0867997455075,15.633934123196337,15.920748985335146,4390600
2005-10-13,15.352165222167969,15.623884459505721,15.231401010045786,15.548406946897938,8538900
2005-10-14,15.528274536132812,15.533306496483753,15.32699996108837,15.397446446253246,4197300
2005-10-17,15.699359893798828,15.799996237885006,15.427639749294386,15.427639749294386,3449400
2005-10-18,15.437700271606445,15.789928837955435,15.362222790227966,15.789928837955435,2329900
2005-10-19,15.477954864501953,15.49305074455228,15.160948101682754,15.397445423730018,6809400
2005-10-20,15.070378303527832,15.513180304252659,14.989868848850591,15.372288278693285,3224400
2005-10-21,15.271649360656738,15.347126841699053,14.597382071815346,14.944579636307882,2650900
2005-10-24,15.664131164550781,15.684259002790885,15.165978685086074,15.165978685086074,2432900
2005-10-25,15.684252738952637,15.815080756019908,15.5282658938811,15.573552552086992,4336400
2005-10-26,15.493041038513184,15.749664120362526,15.452785383598233,15.749664120362526,4446100
2005-10-27,15.316936492919922,15.573560703830093,15.301840612366995,15.407509856740957,2217300
2005-10-28,15.623881340026855,15.659105067976418,15.23139796893052,15.23139796893052,3449200
2005-10-31,15.825151443481445,15.895596959838707,15.674195531611089,15.820119483777617,2605100
2005-11-01,15.513179779052734,15.875472312834878,15.498083896906172,15.875472312834878,3338100
2005-11-02,15.573561668395996,15.598720511127514,15.352160205314975,15.45782849648535,4953700
2005-11-03,15.563505172729492,15.684269403004212,15.488027648776388,15.503122577717736,3935600
2005-11-04,15.543374061584473,15.7345847725661,15.508151288442747,15.548406023425946,2902300
2005-11-07,15.503111839294434,15.900627995051067,15.452793204929929,15.900627995051067,4170200
2005-11-08,15.498080253601074,15.613813403354635,15.397443942193465,15.422602780108331,1748100
2005-11-09,15.633944511413574,15.729549848902218,15.422606952608808,15.422606952608808,3232700
2005-11-10,15.558463096618652,15.694323127272627,15.362221469950574,15.60374977350331,2886500
2005-11-11,15.417572021484375,15.588654819926285,15.347126502037078,15.548400100278084,1847300
2005-11-14,15.316936492919922,15.48298734000906,15.301840612366995,15.347127294277511,2760700
2005-11-15,15.347127914428711,15.462860124099562,15.246490626172477,15.397446558556826,2324500
2005-11-16,15.488016128540039,15.543365759736343,15.326996314860757,15.332028274014617,3454900
2005-11-17,15.714455604553223,15.734583450227566,15.503118023715157,15.503118023715157,3106800
2005-11-18,15.684252738952637,15.835207626473768,15.513170021229879,15.739603312259343,3201400
2005-11-21,15.719477653503418,15.779860192701612,15.649032157562113,15.724509611748926,1784700
2005-11-22,15.719477653503418,15.794955107690233,15.638968241071098,15.749668443228565,2973600
2005-11-23,15.915729522705078,15.966048177964915,15.704391938412588,15.75974255517326,2901400
2005-11-25,15.976105690002441,15.976105690002441,15.90566017675648,15.920755095453108,298400
2005-11-28,15.915729522705078,16.001270948722244,15.855347904192094,15.910698520952765,1760000
2005-11-29,15.955977439880371,16.086805503777533,15.930818602870502,16.01635999235141,1810500
2005-11-30,15.799991607666016,16.071711672542353,15.784896688338339,16.0666797128504,2222200
2005-12-01,15.86037540435791,16.27801753421577,15.326999152283985,15.83018364384548,1810800
2005-12-02,15.885537147521973,15.905664991541201,15.7949637689323,15.89056910852678,1563800
2005-12-05,15.875467300415039,15.96604064520061,15.759735119743725,15.85534042365606,4298700
2005-12-06,15.83018684387207,15.950951990837618,15.830186843872072,15.900633339560049,848800
2005-12-07,15.754705429077148,15.930820184879627,15.679227950804146,15.825151907247065,1566800
2005-12-08,15.920760154724121,15.971078805782039,15.659104896770147,15.659104896770147,1196400
2005-12-09,16.101903915405273,16.122031755978696,15.875470507695582,15.880502467838937,1343800
2005-12-12,15.950942993164062,16.162279481771098,15.94591103489991,16.0868020273046,2381500
2005-12-13,16.187448501586914,16.187448501586914,15.935857148265084,15.935857148265084,1169300
2005-12-14,16.36859130859375,16.393752069402847,16.18744457994895,16.202541420333716,1929400
2005-12-15,16.4038143157959,16.469228839784613,16.328337790728842,16.393752314717556,3138800
2005-12-16,16.40280532836914,16.62617925321903,16.392651704066083,16.524644946794236,774000
2005-12-19,16.184507369995117,16.433265372370393,16.14389383834819,16.38249918403897,2274400
2005-12-20,16.20988655090332,16.255576881284473,16.123582701105892,16.159119409557302,1399200
2005-12-21,16.062664031982422,16.32665242675678,16.027127318897954,16.214965475876618,3122600
2005-12-22,16.13373565673828,16.154041931456465,15.971280617479612,16.042354999749858,1007700
2005-12-23,16.164196014404297,16.204809533302694,16.113428873705637,16.113428873705637,899800
2005-12-27,16.13373565673828,16.164195552966877,16.05250862126027,16.05250862126027,2075000
2005-12-28,16.052513122558594,16.16927689776223,15.986515532537117,16.15912327340463,6315000
2005-12-29,16.022050857543945,16.108354720479912,16.001744578895803,16.088048441831774,1360500
2005-12-30,15.935744285583496,15.991588236902547,15.87990130256711,15.915438010387355,2297600
2006-01-03,16.245424270629883,16.28603876087709,15.879902573129698,16.037279849626657,3912200
2006-01-04,16.27080726623535,16.306343976696894,16.047433380962,16.291114511243514,4682400
2006-01-05,16.164196014404297,16.346957333598414,16.143888770803766,16.23019261950069,1557000
2006-01-06,16.336807250976562,16.341883094673648,16.164199516189264,16.245426571582946,939100
2006-01-09,16.235271453857422,16.331727968073643,16.179428463601397,16.301269035481987,2000200
2006-01-10,16.26065444946289,16.296191161685314,16.138814846587596,16.148967501292017,2480300
2006-01-11,16.235271453857422,16.29111541241624,16.18958111836435,16.1997347414301,2358900
2006-01-12,16.235271453857422,16.316498501777815,16.1997347414301,16.220041987561594,2024000
2006-01-13,16.346965789794922,16.357119416847606,15.737761722878362,15.737761722878362,1651500
2006-01-17,16.519569396972656,16.52464524091162,16.250503189667054,16.34696165396006,7231400
2006-01-18,16.55510711669922,16.62110471153673,16.397728832580835,16.397728832580835,8649500
2006-01-19,16.702322006225586,16.74801232414092,16.504329337522577,16.72262730793975,7795500
2006-01-20,16.60586929321289,16.814013715925352,16.49925916034674,16.753093916659765,4059100
2006-01-23,16.580482482910156,17.08307603969399,16.529716317685757,17.08307603969399,6164400
2006-01-24,16.727705001831055,16.737858620939573,16.590634048773296,16.636324366459213,2206800
2006-01-25,16.49925422668457,16.798779227033197,16.397719967199375,16.61094210577878,4167100
2006-01-26,16.352031707763672,16.62617366193657,16.27588245600798,16.56525387321098,3138300
2006-01-27,16.443416595458984,16.55002673734594,16.37234316753435,16.438340752009655,2285100
2006-01-30,16.33173179626465,16.463726990453715,16.326655951844778,16.382499923493533,1359500
2006-01-31,16.32156753540039,16.41802399792864,16.280953064901418,16.341872834045336,2676800
2006-02-01,16.367263793945312,16.42818358522626,16.245422274778168,16.392646878928606,2784600
2006-02-02,16.15403938293457,16.418027690741646,16.082965980179775,16.311417586609455,5531200
2006-02-03,16.072816848754883,16.164197516845658,15.956053092106787,16.15912070547364,2526500
2006-02-06,16.169269561767578,16.214959882344168,16.01189232883848,16.01189232883848,2459100
2006-02-07,16.072816848754883,16.346958853027203,16.02204970333748,16.10327674868422,1762100
2006-02-08,16.067739486694336,16.55002493087343,16.00174287772554,16.03220277661093,2053800
2006-02-09,16.123592376708984,16.220049906319332,16.027134847098637,16.03221166111005,3077200
2006-02-10,16.13373565673828,16.260652052407863,16.03727818899465,16.093122138999274,3768300
2006-02-13,16.113431930541992,16.189582171884908,16.07281840393891,16.07281840393891,1612600
2006-02-14,16.098190307617188,16.1743414643422,15.890046007387104,16.1743414643422,2703900
2006-02-15,16.123592376708984,16.245433008073142,16.03221166111005,16.072825204898106,2891300
2006-02-16,16.250497817993164,16.60079096877222,16.052508015823367,16.052508015823367,1194700
2006-02-17,16.397722244262695,16.473873433602527,16.067737307566265,16.473873433602527,4265300
2006-02-21,16.42310333251953,16.550020674924177,16.35202993062972,16.42818111071449,3302800
2006-02-22,16.484027862548828,16.555101276560073,16.423106133448943,16.51956456955445,1673800
2006-02-23,16.463716506958008,16.5297140620277,16.40787257086864,16.499253205086735,1946200
2006-02-24,16.514484405517578,16.946004542932364,16.443411001770556,16.946004542932364,1364500
2006-02-27,16.646486282348633,16.712481934539678,16.560181445213416,16.560181445213416,5540400
2006-02-28,16.53479766845703,16.73786627022103,16.463724238821346,16.666792840585344,1483500
2006-03-01,16.489105224609375,16.59571535545123,16.387570936690977,16.387570936690977,1656500
2006-03-02,16.478960037231445,16.509420920180595,16.250508256628958,16.250508256628958,2392800
2006-03-03,16.397722244262695,16.575407707187242,16.357109696791923,16.428183107319665,2322500
2006-03-06,16.13373565673828,16.448491145442564,16.042354999749858,16.42310612336389,3958800
2006-03-07,16.05759048461914,16.06774410993673,15.94590351103472,15.996670669319641,4174200
2006-03-08,16.0423526763916,16.179423642022726,15.798671605249044,15.971278304414811,3873000
2006-03-09,15.996660232543945,16.24541808070851,15.966200344767284,16.022043310974105,3044900
2006-03-10,16.098190307617188,16.13372796596321,15.950966739106677,15.956043547441823,3386500
2006-03-13,16.118501663208008,16.194651871105982,16.06265772554169,16.10834804394096,2828800
2006-03-14,16.29111099243164,16.326647695217407,16.09819607973387,16.09819607973387,1983500
2006-03-15,16.397722244262695,16.407875865281685,16.113427633849128,16.250497644395118,1290400
2006-03-16,16.484027862548828,16.555101276560073,16.357110498498667,16.397723047959968,2417700
2006-03-17,16.444129943847656,16.54642467632598,16.39298062646154,16.54642467632598,1572800
2006-03-20,16.2037353515625,16.49527967341953,16.18327562167672,16.49527967341953,1709100
2006-03-21,16.08098030090332,16.208850689164635,16.00937222008691,16.132128651322574,2405200
2006-03-22,16.157699584960938,16.20884792666289,15.994025671973464,16.06051783328457,2832700
2006-03-23,16.137243270874023,16.15770300211117,16.0554062970728,16.13212931363842,2265000
2006-03-24,16.106555938720703,16.188392919071955,16.06563744854508,16.16281922855235,1192000
2006-03-27,15.999144554138184,16.10144028722702,15.963340023204688,16.04517797547896,1844000
2006-03-28,15.932650566101074,16.05029109199805,15.861043459133114,15.932650566101072,5874700
2006-03-29,16.029830932617188,16.11166789786203,15.886615755651926,15.886615755651926,2493400
2006-03-30,15.886617660522461,16.08098120796413,15.835469307218142,15.917307257849268,2683800
2006-03-31,15.768976211547852,15.958224815069185,15.743402524173398,15.8968465995674,4076500
2006-04-03,15.789433479309082,15.963336282365189,15.779203615725343,15.845695777872665,2613900
2006-04-04,15.95822525024414,16.024717424575122,15.753631843374764,15.758746776103866,5013100
2006-04-05,16.11166000366211,16.157693396004134,15.912182620562067,15.96332996709934,3168400
2006-04-06,15.912190437316895,16.17304613020758,15.83546742867513,16.106552986127866,2571800
2006-04-07,15.687141418457031,15.912193605766726,15.605304436812373,15.861045248345372,3738400
2006-04-10,15.682021141052246,15.799661640130294,15.559265710417746,15.559265710417746,2423500
2006-04-11,15.503008842468262,15.722946112374673,15.4774351496961,15.687142552264111,2368700
2006-04-12,15.538805961608887,15.559265687804956,15.487658597265595,15.538805961608887,2572000
2006-04-13,15.46720027923584,15.528578487838606,15.426281798691836,15.446741526750602,1826500
2006-04-17,15.45185661315918,15.47743127510287,15.395594308030269,15.421167994400356,1554000
2006-04-18,15.748513221740723,15.804775513949437,15.421164453049823,15.451853064761245,5576900
2006-04-19,15.799662590026855,15.855925864956998,15.687137015740074,15.687137015740074,2467800
2006-04-20,15.912190437316895,16.004257267228148,15.728056777494391,15.753630463325925,1956100
2006-04-21,15.983804702758789,16.11167514038086,15.91731250444788,15.999149506480084,2664400
2006-04-24,16.132131576538086,16.142360468017813,15.861045953062037,15.958227738923084,1898100
2006-04-25,15.901956558227539,16.091204126981005,15.835463430934338,16.091204126981005,2885100
2006-04-26,15.743399620056152,15.92753228144807,15.702481142460899,15.866155052841917,2453600
2006-04-27,15.953109741210938,16.029831778228548,15.600187200241578,15.620646930418877,5391000
2006-04-28,16.019603729248047,16.040063461744822,15.809896349024811,15.855929771568814,1830800
2006-05-01,15.871274948120117,16.075867400081272,15.789437967335655,16.029833976443292,2143300
2006-05-02,16.12701416015625,16.17304757923625,15.871273376633418,15.871273376633418,4416600
2006-05-03,16.07586669921875,16.116785187827052,15.988914788979399,16.060521900150494,3263900
2006-05-04,16.09632682800293,16.12701642875584,16.00937491035063,16.060523269365007,1797200
2006-05-05,16.459482192993164,16.459482192993164,16.16793776359607,16.18839652545472,4026700
2006-05-08,16.33160400390625,16.464588331760208,16.285570592120834,16.464588331760208,1507900
2006-05-09,16.193510055541992,16.357184038513598,16.16793636154289,16.341840212343694,1234800
2006-05-10,16.321378707885742,16.321378707885742,16.11678625134357,16.19350830060016,2229400
2006-05-11,16.16793441772461,16.321378514418928,16.080982502778152,16.321378514418928,2420200
2006-05-12,15.988907814025879,16.178155375442326,15.973563021651586,16.086089547916465,2949200
2006-05-15,16.091209411621094,16.152587628082262,15.85592836226287,15.91219164605447,2226600
2006-05-16,16.019603729248047,16.13724426438328,16.004259905449207,16.116785507460246,2352400
2006-05-17,15.774097442626953,15.994034753931828,15.70760426798528,15.891738012440342,6927900
2006-05-18,15.768976211547852,15.8968465995674,15.697369106440469,15.728057726404542,4754200
2006-05-19,15.901956558227539,16.034941837240602,15.774086210204205,15.804774820569271,3360500
2006-05-22,16.02471160888672,16.13212320606869,15.825234182714457,15.861037723250679,3752600
2006-05-23,15.799662590026855,16.127011400306273,15.79454765816289,16.045174441629793,2133100
2006-05-24,15.855925559997559,15.922417721803283,15.625758508413364,15.768973671129473,5290700
2006-05-25,16.004262924194336,16.024721684976328,15.861047696424691,15.958229492967448,3197600
2006-05-26,16.178159713745117,16.193504510234238,16.014485786822053,16.034945515474213,2618700
2006-05-30,16.014488220214844,16.208851769649588,16.014488220214844,16.162818348761025,2165900
2006-05-31,16.280460357666016,16.392985965845927,16.11167145760925,16.11167145760925,2292900
2006-06-01,16.444129943847656,16.459473763490013,16.147469756449045,16.219076849642654,2690500
2006-06-02,16.643606185913086,16.653836048641754,16.408325196594177,16.541309509773225,4726800
2006-06-05,16.444129943847656,16.67429504307084,16.444129943847656,16.648721359951256,2227100
2006-06-06,16.474822998046875,16.566889848455293,16.290690272803836,16.41855970600311,4035400
2006-06-07,16.41343879699707,16.58222665049841,16.398094978809702,16.49527574590764,2559300
2006-06-08,16.469703674316406,16.531080904209247,16.336718375450612,16.4441299911233,13835700
2006-06-09,16.607805252075195,16.674296443541298,16.43390146065017,16.597575387738768,3280200
2006-06-12,16.643606185913086,16.76124668057254,16.58734291647882,16.689639592618683,7724100
2006-06-13,16.444129943847656,16.68964081386015,16.40321048993876,16.648721359951256,6806000
2006-06-14,16.321378707885742,16.469708848612434,16.20373816732072,16.444135157384835,2745100
2006-06-15,16.57200050354004,16.618033914150033,16.34183345049007,16.444130135306388,4474800
2006-06-16,16.561166763305664,16.659161122754917,16.478644679695325,16.53022024414616,2302100
2006-06-19,16.334238052368164,16.68495657711019,16.262031441942053,16.54570209556416,4663800
2006-06-20,16.37548828125,16.463168100373245,16.282650709973545,16.3497005042246,2508000
2006-06-21,16.360017776489258,16.4580131164014,16.303284460742905,16.427067582017862,1529700
2006-06-22,16.30328941345215,16.354864991845712,16.15887523622331,16.30328941345215,2787800
2006-06-23,16.329082489013672,16.478654469252405,16.179511492516355,16.179511492516355,1062500
2006-06-26,16.3961238861084,16.411596163164653,16.29812853520818,16.29812853520818,1759100
2006-06-27,16.334238052368164,16.53538658443435,16.28266148046039,16.416760173924086,2518900
2006-06-28,16.38065528869629,16.437389610696595,16.318763211628575,16.318763211628575,4097100
2006-06-29,16.592117309570312,16.628222578708417,16.406443046234983,16.406443046234983,2307100
2006-06-30,16.654006958007812,16.721054808783926,16.581800369490786,16.592113910008667,3579600
2006-07-03,16.839677810668945,16.839677810668945,16.63852840793141,16.71073694525029,886200
2006-07-05,16.726211547851562,16.839680154809262,16.690108257907156,16.7107392714416,2055900
2006-07-06,16.638534545898438,16.798421986293487,16.581802196870058,16.777790968020152,1678400
2006-07-07,16.76748275756836,16.839691352956567,16.63854178845685,16.66433155626559,1415900
2006-07-10,16.86031150817871,16.911889049073157,16.777789410229612,16.777789410229612,5482600
2006-07-11,16.989253997802734,17.00472824525902,16.865471823045613,16.88610284133253,4100000
2006-07-12,16.90673065185547,17.02019927662724,16.849996339469584,16.984095981014775,3836700
2006-07-13,16.8448429107666,16.994414860823536,16.762320794783886,16.788108587125528,6685400
2006-07-14,16.8448429107666,16.91189274484082,16.684955450276526,16.91189274484082,5639100
2006-07-17,16.89125633239746,16.94799063792932,16.798418735614746,16.798418735614746,2898800
2006-07-18,16.91704750061035,16.94283528987932,16.849997674525277,16.891259711341387,4617900
2006-07-19,17.174928665161133,17.190402912110837,16.97378116215418,16.98925344162175,3351700
2006-07-20,17.2161922454834,17.30902986558498,17.138826906237984,17.174930206557228,2256600
2006-07-21,17.2574520111084,17.36060513911354,17.185245411749477,17.185245411749477,4235900
2006-07-24,17.417339324951172,17.443127114885062,17.30387068826334,17.38639279654115,3517800
2006-07-25,17.489545822143555,17.535964630747763,17.39155143397122,17.453442522949416,1842700
2006-07-26,17.55143928527832,17.59270132850007,17.45860165551189,17.530810231149957,3381300
2006-07-27,17.412179946899414,17.680377280821556,17.412179946899418,17.680377280821556,4874400
2006-07-28,17.530807495117188,17.64943289964209,17.412180123110087,17.437969879839926,4373700
2006-07-31,17.453445434570312,17.60301739474493,17.437973151615207,17.541124327959356,1633700
2006-08-01,17.67007064819336,17.67007064819336,17.39155963275382,17.45345075090892,4834800
2006-08-02,17.654584884643555,17.737106968354997,17.613324826528668,17.680372666900567,6457100
2006-08-03,17.566911697387695,17.68553710801594,17.515334148756523,17.639118297989036,5445600
2006-08-04,17.572067260742188,17.752583749838234,17.520491683138225,17.737111470053478,4422400
2006-08-07,17.365760803222656,17.659747887916865,17.360604032518122,17.58238255497384,1578400
2006-08-08,17.530807495117188,17.60301409200346,17.370920053810305,17.370920053810305,3217700
2006-08-09,17.535966873168945,17.664907806059894,17.52049459081643,17.54628238389812,2537100
2006-08-10,17.510177612304688,17.566911932818176,17.443127781926716,17.556596422953692,2903200
2006-08-11,17.46891212463379,17.541118711949874,17.443124338804033,17.53080517160353,2212100
2006-08-14,17.58753776550293,17.644272075630674,17.535962193104233,17.535962193104233,2453300
2006-08-15,17.701013565063477,17.74743238604197,17.628806947426433,17.628806947426433,4039000
2006-08-16,17.535966873168945,17.783533228221668,17.52049459081643,17.77321771749249,3826900
2006-08-17,17.515335083007812,17.53596610356072,17.370921874102272,17.53596610356072,4875300
2006-08-18,17.711322784423828,17.71647955493024,17.474071991487513,17.474071991487513,2868200
2006-08-21,17.7474308013916,17.793849618225405,17.67006545084106,17.675224190201813,2766800
2006-08-22,17.80931854248047,17.840265070360648,17.701008646123185,17.701008646123185,1219100
2006-08-23,17.62364387512207,17.896999961454338,17.608171594427102,17.896999961454338,2384000
2006-08-24,17.695852279663086,17.737112350297448,17.623643712958987,17.737112350297448,2610000
2006-08-25,17.695852279663086,17.75774336935576,17.664905751075615,17.690693541157373,2064700
2006-08-28,17.829944610595703,17.876363405786712,17.67521594911957,17.73710702021369,5336800
2006-08-29,17.845417022705078,17.896994555245243,17.75257943161447,17.881520311742346,2657800
2006-08-30,17.75257682800293,17.91762294044393,17.742263290489184,17.91762294044393,2408400
2006-08-31,17.9330997467041,17.984675317233936,17.757740052428,17.757740052428,1994900
2006-09-01,17.948570251464844,18.010461323483625,17.912466962163744,18.010461323483625,3651100
2006-09-05,17.75775146484375,17.984686875494795,17.71133263454204,17.94858355942493,3910900
2006-09-06,17.69068717956543,17.778367995292005,17.618480606309166,17.69068717956543,4915700
2006-09-07,17.716482162475586,17.73195641123649,17.587541238534765,17.587541238534765,2636900
2006-09-08,17.716482162475586,17.762900973793574,17.680378861170745,17.680378861170745,5329400
2006-09-11,17.654584884643555,17.742265705295402,17.613324826528668,17.654584884643555,6532500
2006-09-12,17.56174659729004,17.81962834458499,17.484383253590508,17.61848089649198,10639600
2006-09-13,17.597848892211914,17.603007628656616,17.39670145546113,17.53595782724586,5627200
2006-09-14,17.52564811706543,17.695851061355143,17.458598293483227,17.52564811706543,3182700
2006-09-15,17.531888961791992,17.599477850574786,17.505891099412604,17.599477850574786,3489000
2006-09-18,17.479894638061523,17.568283003818294,17.40190700359676,17.479894638061523,3027900
2006-09-19,17.516284942626953,17.56307830510455,17.448696072770993,17.453894453776112,6799600
2006-09-20,17.49029541015625,17.578683786142257,17.479896661019154,17.49029541015625,3565400
2006-09-21,17.464292526245117,17.511085886919766,17.386302930668098,17.45909414544029,11840400
2006-09-22,17.443498611450195,17.479893234616668,17.412304353512198,17.46429610564767,3837900
2006-09-25,17.687868118286133,17.750258631306497,17.44350246586495,17.44350246586495,3236000
