Price,Close,High,Low,Open,Volume
2002-06-05,14.045248031616211,14.04524803161621,13.869682469273826,13.917564078525555,245000
2002-06-06,13.896278381347656,14.23144849760884,13.837756212341159,14.204848065192133,55700
2002-06-07,14.039924621582031,14.071846363820788,13.83243837073828,13.890960550101033,168700
2002-06-10,13.7792387008667,13.992045276355638,13.73667738576891,13.981405708637537,83500
2002-06-11,13.571755409240723,13.890965850232364,13.566435116837626,13.859044095813788,125300
2002-06-12,13.763272285461426,13.784552425502131,13.571745951388541,13.640907674947465,61800
2002-06-13,13.74731159210205,13.933517639819007,13.635587557575349,13.736671014577352,247400
2002-06-14,13.731363296508789,13.731363296508787,13.433433956260156,13.593038706279216,105500
2002-06-17,14.087807655334473,14.103768528079796,13.848400652605019,13.864360510608607,417400
2002-06-18,14.018651008605957,14.1356944071411,13.992049544341988,14.087812786208064,265200
2002-06-19,13.880324363708496,14.103771556412479,13.837763041990687,13.965447007144114,53300
2002-06-20,13.853718757629395,14.08248514243303,13.848398467553741,13.97076209506904,614600
2002-06-21,13.76594352722168,13.937215848440003,13.626785340464119,13.80876135231189,262600
2002-06-24,13.889049530029297,13.93721972425868,13.707073467575578,13.76594735541101,257100
2002-06-25,13.830170631408691,14.119190692546542,13.808761208657574,14.076372867901771,439200
2002-06-26,13.835529327392578,13.84088168553314,13.621440106059778,13.75524599700002,124800
2002-06-27,13.905104637145996,13.905104637145994,13.69101546668856,13.905104637145994,281800
2002-06-28,14.02285385131836,14.140602634857489,13.942569522554138,13.942569522554138,269400
2002-07-01,13.889049530029297,14.103138715016685,13.889049530029297,14.054968520787304,60400
2002-07-02,13.616084098815918,14.00144459393855,13.573266266024513,13.969331474559413,71500
2002-07-03,13.701713562011719,13.787349188829644,13.487624494966903,13.621430289477063,73500
2002-07-05,14.02285385131836,14.033557543743626,13.808763669090633,13.808763669090633,35400
2002-07-08,13.851574897766113,14.044255561569447,13.819461794084612,13.98538068743906,64800
2002-07-09,13.680310249328613,13.905104125247853,13.557209108454606,13.814116103545835,163900
2002-07-10,13.096911430358887,13.610726236887237,13.048741260345064,13.610726236887237,167600
2002-07-11,12.845361709594727,13.070155580346938,12.732965284647435,13.005928322621608,605400
2002-07-12,12.615218162536621,12.882829921676922,12.47605992528072,12.861421511791779,489500
2002-07-15,12.336895942687988,12.481406470330562,11.807025028855922,12.390418473761983,179300
2002-07-16,12.149568557739258,12.342248239493813,11.962240210295155,12.112102071564545,280300
2002-07-17,12.283379554748535,12.620569905668509,12.181686805386914,12.620569905668509,274300
2002-07-18,12.203093528747559,12.529580140581013,12.16027569611839,12.310138620749312,104100
2002-07-19,11.453780174255371,12.117457045642617,11.453780174255371,12.015765338047878,631600
2002-07-22,10.75263786315918,11.571530007954152,10.704467676944322,11.480541991865822,5282700
2002-07-23,10.597419738769531,11.020246588186035,10.506431747177203,10.811509851356645,1043100
2002-07-24,11.298566818237305,11.352088344002913,10.372629517970331,10.38333423146652,2777700
2002-07-25,11.250393867492676,11.480540046894058,11.009542977222065,11.239689156623445,345700
2002-07-26,11.400257110595703,11.405609466675575,11.127294096525045,11.191520327768423,112500
2002-07-29,12.058585166931152,12.058585166931154,11.576883226433138,11.66787125732079,179400
2002-07-30,11.87125015258789,12.026464342070499,11.72673965072474,11.95688577868668,142900
2002-07-31,12.079986572265625,12.117452030173148,11.726739367913027,11.86054515807256,144200
2002-08-01,11.368146896362305,11.999710782969844,11.368146896362305,11.871257266841534,145500
2002-08-02,11.239691734313965,11.512655798935935,11.05771569123265,11.480542679820894,174900
2002-08-05,10.82221508026123,11.346734705708078,10.768693565355854,11.212928876729716,128600
2002-08-06,11.212930679321289,11.400258053319792,11.025602284465165,11.025602284465165,59900
2002-08-07,11.373493194580078,11.384197903768953,11.025598312799668,11.346732442465145,142900
2002-08-08,11.855198860168457,11.855198860168459,11.384202687376575,11.384202687376575,116300
2002-08-09,12.069282531738281,12.122805054934476,11.582229510281632,11.683922202268679,152600
2002-08-12,12.042529106140137,12.154925554452348,11.769564990564685,11.828439903980325,164300
2002-08-13,11.86054801940918,12.160272775834608,11.86054801940918,11.989001486448648,104700
2002-08-14,12.326192855834961,12.336896545887209,11.881957561657932,12.047876497328108,167800
2002-08-15,12.674089431762695,12.68479414405603,12.390420681134657,12.44929557789044,239900
2002-08-16,12.470701217651367,12.577746275144463,12.395770289920597,12.577746275144463,179200
2002-08-19,12.572402000427246,12.652685334716251,12.320847280759569,12.417187690249568,684800
2002-08-20,12.256613731384277,12.49746463191067,12.069285366625687,12.49746463191067,307300
2002-08-21,12.283379554748535,12.336901087284108,12.042528574907271,12.267322482473185,115400
2002-08-22,12.631269454956055,12.716905097021598,12.283374531457616,12.406475639319662,194400
2002-08-23,12.427881240844727,12.604504840439233,12.406472845577863,12.513516863626478,645400
2002-08-26,12.593807220458984,12.684795241106361,12.36901334714533,12.524227605392241,87100
2002-08-27,12.588459014892578,12.840013733346579,12.492118605867395,12.770435116193932,830300
2002-08-28,12.288728713989258,12.497466533153288,12.19238935998003,12.497466533153288,158400
2002-08-29,12.181684494018555,12.28337722408487,11.978299033885929,12.181684494018555,206700
2002-08-30,12.261969566345215,12.492115820849891,12.0960505771577,12.160276821617108,145500
2002-09-03,11.77491283416748,12.449294328081786,11.694629541742374,11.989001954253583,88900
2002-09-04,11.748154640197754,11.876608140275476,11.400258595689039,11.737449926643524,624500
2002-09-05,11.769556999206543,11.828431872646998,11.571525004491253,11.64110356512867,258300
2002-09-06,11.962241172790527,12.079989933384583,11.855196102535968,11.962241172790527,210500
2002-09-09,11.946185111999512,12.0104123637324,11.817731629391268,11.935480399901108,103300
2002-09-10,12.203093528747559,12.20309352874756,11.983652008915858,11.983652008915858,114300
2002-09-11,12.138862609863281,12.363656399707315,12.12815790061898,12.33154329283167,70400
2002-09-12,11.839140892028809,12.138865680691273,11.839140892028809,12.117456256786623,211400
2002-09-13,11.967597007751465,12.031823251890861,11.710688968620646,11.76421151930864,129300
2002-09-16,12.053221702575684,12.090687147676865,11.898006549034426,11.91941595815328,97800
2002-09-17,11.662514686584473,11.860546710256932,11.619695848106861,11.860546710256932,135500
2002-09-18,11.694626808166504,11.801670832759685,11.528707906489888,11.667865036375302,136300
2002-09-19,11.362792015075684,11.694630957010931,11.362792015075685,11.560825113156934,60500
2002-09-20,11.446206092834473,11.569977700969707,11.354722507165445,11.51616364591421,115000
2002-09-23,11.381627082824707,11.489255174603153,11.241710974079748,11.424678114252576,161700
2002-09-24,11.053359985351562,11.295521578444845,11.053359985351562,11.295521578444845,276000
2002-09-25,11.354722023010254,11.408536075771169,11.03722024078031,11.19327986472751,444500
2002-09-26,11.833662986755371,11.839044493786286,11.45158522531813,11.45158522531813,359000
2002-09-27,11.613025665283203,11.96819689763618,11.569974637919733,11.785229774737076,324300
2002-09-30,11.387007713317871,11.494635796809542,11.182515586384666,11.408533740583195,372000
2002-10-01,11.747564315795898,11.7744708322944,11.376248434893263,11.408537486392838,116200
2002-10-02,11.618407249450684,12.027392525338534,11.569974715041763,11.591500742075711,336800
2002-10-03,11.693748474121094,11.87671563239451,11.537688854662978,11.623790926036625,252700
2002-10-04,11.49463939666748,11.785233670834506,11.397774296472539,11.74756413774043,106700
2002-10-07,11.34933853149414,11.688365259723916,11.34933853149414,11.613026214876745,186000
2002-10-08,11.225566864013672,11.435440502428166,11.080269255995562,11.381626459486181,442600
2002-10-09,11.00493335723877,11.257858097016172,10.978025814868115,11.080272423041018,619400
2002-10-10,11.263232231140137,11.263232231140137,10.865010102541632,11.01568813549305,500300
2002-10-11,11.451584815979004,11.548448859820484,11.290142690074918,11.392389267172424,215300
2002-10-14,11.769082069396973,11.774462547776716,11.424672947319268,11.505393466437589,317300
2002-10-15,12.124256134033203,12.129637640143594,11.48925278284961,12.02739107688081,160800
2002-10-16,11.935912132263184,12.172693360414703,11.860573070476773,12.09197176402328,179700
2002-10-17,12.188837051391602,12.210363084481262,12.032777417162574,12.10811648014088,469500
2002-10-18,12.178067207336426,12.301839775374628,12.054295665715399,12.118872702362165,140800
2002-10-21,12.237265586853027,12.296461132021753,12.048916964748608,12.05967997776427,120100
2002-10-22,11.892860412597656,12.108115595681797,11.731418255471292,12.108115595681797,291200
2002-10-23,12.086586952209473,12.108112979074873,11.747560240419057,11.801374281165103,223000
2002-10-24,11.887479782104492,12.21574460204729,11.81214071906887,12.15654903742344,547900
2002-10-25,11.704511642456055,11.758325694371571,11.607646554291662,11.758325694371571,141400
2002-10-28,11.682985305786133,11.892860000129767,11.54845069272226,11.693748321171476,549500
2002-10-29,11.343958854675293,11.46773045586913,11.193279714253881,11.46773045586913,590500
2002-10-30,11.720654487609863,11.790612026590054,11.53230584608509,11.553830847918409,501600
2002-10-31,11.596884727478027,11.919768045653791,11.47311311387628,11.898243038531552,621800
2002-11-01,11.9036226272583,11.9036226272583,11.596882857286692,11.596882857286692,377600
2002-11-04,11.704511642456055,11.952054844282692,11.677605129707132,11.935911347200404,157600
2002-11-05,11.946678161621094,11.946678161621096,11.634557792965596,11.704515364208211,94600
2002-11-06,12.054301261901855,12.108115313021035,11.78523203272361,12.027394749551092,233400
2002-11-07,11.828279495239258,12.108111655392946,11.758321968409508,11.973577081444136,377800
2002-11-08,11.758319854736328,11.919760903887353,11.758319854736328,11.919760903887353,165700
2002-11-11,11.613025665283203,11.865950322741396,11.596881145115356,11.704509226732753,156400
2002-11-12,11.57535457611084,11.747558662230002,11.543066566567825,11.720652158680377,37800
2002-11-13,11.317051887512207,11.650697149197704,11.193279264869881,11.596883099320731,297600
2002-11-14,11.682985305786133,11.709892844249492,11.430060602736404,11.430060602736404,604000
2002-11-15,11.774460792541504,11.774460792541504,11.602256770381889,11.677596799889423,301300
2002-11-18,11.785235404968262,11.84981249007299,11.682988781226586,11.83366796219232,65700
2002-11-19,11.785235404968262,11.925151567346884,11.72065934628148,11.806761442142486,62100
2002-11-20,12.016632080078125,12.038158111712727,11.742181335243034,11.742181335243034,159000
2002-11-21,12.108113288879395,12.140401303586179,11.973578696780736,12.108113288879396,189800
2002-11-22,11.849802017211914,12.027387561277289,11.839039008137153,12.027387561277289,290300
2002-11-25,11.946678161621094,11.984347702014656,11.758329433235295,11.801380483173364,75500
2002-11-26,11.720654487609863,11.865951072632955,11.699128459359022,11.865951072632955,82000
2002-11-27,11.930525779724121,11.973576801323873,11.763703199327244,11.81213572692913,186400
2002-11-29,12.07582950592041,12.097354514462141,11.968201383958235,12.032778462419108,67500
2002-12-02,12.11349868774414,12.167312747157307,11.989727069586325,12.124261704910335,242100
2002-12-03,12.231884002685547,12.350275092271337,12.15654496488907,12.226502496211884,394100
2002-12-04,12.124256134033203,12.199595166744022,12.065060593236222,12.15654414427822,481200
2002-12-05,12.20497989654541,12.237267915318633,12.097351798744516,12.194216881481797,126800
2002-12-06,12.323369026184082,12.361038549564382,12.065062843218417,12.08658784525679,711900
2002-12-09,12.108113288879395,12.457903023052415,12.108113288879396,12.269554388830795,262800
2002-12-10,12.296462059020996,12.296462059020996,12.05429937999965,12.135019930867601,405200
2002-12-11,12.231884002685547,12.296461053952106,12.091967913622511,12.161926471362733,413500
2002-12-12,12.339508056640625,12.387940572697175,12.226498510369645,12.226498510369645,157800
2002-12-13,12.307228088378906,12.41485517376792,12.253414032475527,12.3233715866575,173900
2002-12-16,12.51710319519043,12.527866212873812,12.328754491402684,12.328754491402684,602400
2002-12-17,12.387948989868164,12.581678159309382,12.355659939613153,12.527865128386571,206600
2002-12-18,12.285699844360352,12.37718341500623,12.183453259187297,12.25879333445997,192800
2002-12-19,12.161927223205566,12.323368321726038,12.140401195980186,12.204978251238858,840900
2002-12-20,12.408583641052246,12.408583641052246,12.186808694191251,12.235491100254682,258600
2002-12-23,12.462674140930176,12.500538001689439,12.38153611734567,12.468082379570506,123900
2002-12-24,12.403176307678223,12.441040177928258,12.365312437428187,12.441040177928258,67800
2002-12-26,12.26253604888916,12.457265667204176,12.235490727106693,12.397764721227277,197300
2002-12-27,11.997488975524902,12.316628751396745,11.986670433224472,12.294991666795884,473600
2002-12-30,12.056989669799805,12.181399808467424,12.00830726219718,12.089444264297237,248100
2002-12-31,12.078631401062012,12.084040674640276,11.873084163655173,12.067812853905483,229500
2003-01-02,12.332858085632324,12.349085902441598,12.127310897947503,12.143538714756776,75700
2003-01-03,12.3112154006958,12.38694310827907,12.267942277546416,12.38694310827907,43100
2003-01-06,12.413993835449219,12.47890302722073,12.327447558611869,12.332855798165326,118800
2003-01-07,12.00831127166748,12.305814055938924,11.965038120651393,12.305814055938924,450200
2003-01-08,11.894716262817383,12.008308906683856,11.856852392099592,12.008308906683856,710400
2003-01-09,12.04616928100586,12.111078460049896,11.937985940315397,12.008305421278036,616300
2003-01-10,11.948812484741211,12.089450509161276,11.932584663253458,11.94340321091196,215600
2003-01-13,11.905533790588379,11.992080068191514,11.840623566529525,11.992080068191514,496800
2003-01-14,11.954215049743652,12.002897455172363,11.87307805126677,12.002897455172363,67100
2003-01-15,11.99207592010498,12.040758313381517,11.900120402995148,11.94339352682844,752300
2003-01-16,12.111083030700684,12.186811810448718,12.051583099407528,12.051583099407528,512100
2003-01-17,12.01912784576416,12.127311230701302,11.981263970550128,12.067810265814552,177600
2003-01-21,11.737854957580566,11.883901211594589,11.727036410849632,11.883901211594589,209400
2003-01-22,11.705398559570312,11.802763410418445,11.49444207054158,11.62426152776798,166100
2003-01-23,11.737854957580566,11.775718839425439,11.629671553698016,11.699990044022293,195500
2003-01-24,11.532306671142578,11.74867244671766,11.472805695966905,11.67294468319473,234700
2003-01-27,11.169891357421875,11.445758052535927,11.067117247858633,11.402484906148224,962200
2003-01-28,11.359209060668945,11.407891467751707,11.245617465284472,11.27807205943533,278600
2003-01-29,11.727031707763672,11.79735016988697,11.370028062525105,11.386254844400412,348300
2003-01-30,11.543120384216309,11.900124022349765,11.543120384216309,11.764895340277608,1010200
2003-01-31,11.775712966918945,11.781122237586828,11.42411862720961,11.47279999979479,631700
2003-02-03,11.867666244506836,11.900120830619882,11.683755203678423,11.791937501292807,511900
2003-02-04,11.948812484741211,12.02454025492375,11.656717888242584,11.775719849059131,391100
2003-02-05,11.862266540527344,12.056996277659854,11.851447992528088,12.056996277659854,333800
2003-02-06,11.813577651977539,11.90012392526058,11.71080356556157,11.84603224653044,233800
2003-02-07,11.705398559570312,11.900128261266577,11.662125407161511,11.900128261266577,659700
2003-02-10,11.856855392456055,11.856855392456055,11.705398839545973,11.748671992989802,345000
2003-02-11,11.781126022338867,11.975854670375895,11.727034329995663,11.943400067655261,525300
2003-02-12,11.57557487487793,11.791940557903946,11.543120280352268,11.791940557903946,127300
2003-02-13,11.521485328674316,11.586395561452662,11.391665894830771,11.56475847328883,363300
2003-02-14,11.613441467285156,11.672942430980525,11.461985969461598,11.521485901443768,343200
2003-02-18,11.802760124206543,11.85144253607609,11.683759246143783,11.710804571976622,86000
2003-02-19,11.791943550109863,11.883899117693767,11.748670402524098,11.835216697695628,52300
2003-02-20,11.764896392822266,11.937988956286251,11.764896392822266,11.921762173282165,401100
2003-02-21,12.024535179138184,12.07321759133818,11.781124149851252,11.781124149851252,2248000
2003-02-24,12.127310752868652,12.213857044723035,12.02453664439913,12.062400518121274,436400
2003-02-25,12.062398910522461,12.349084108903286,11.975852630202409,12.2733563715515,441500
2003-02-26,12.094852447509766,12.21385330443927,12.035351503188583,12.094852447509767,325800
2003-02-27,12.024535179138184,12.213855556392277,11.986671310029974,12.197627741754593,283800
2003-02-28,12.121901512145996,12.213857076444247,12.04617376450503,12.04617376450503,222900
2003-03-03,12.16517162322998,12.224672571082605,12.094853165351093,12.094853165351093,126700
2003-03-04,12.105673789978027,12.203038627255344,12.078628460384635,12.197629354994026,1572700
2003-03-05,12.21385383605957,12.21385383605957,12.084034432382447,12.12730756694149,413300
2003-03-06,12.224674224853516,12.251719551147296,12.121900127853634,12.213855681650777,153400
2003-03-07,12.224674224853516,12.262538094350035,12.084036258357115,12.138127942657741,1263400
2003-03-10,12.100264549255371,12.26794784864318,12.078627461998568,12.170583019413774,403700
2003-03-11,11.981260299682617,12.213853783835274,11.959624248352062,12.170580649461263,53400
2003-03-12,11.791943550109863,11.846035242520376,11.602624174242903,11.846035242520376,3274400
2003-03-13,11.840620040893555,11.921758054735907,11.748664519356565,11.900120975921226,850400
2003-03-14,11.791943550109863,11.883899117693767,11.748670402524098,11.808171367346983,994900
2003-03-17,11.94339656829834,12.019124296363039,11.835213215309125,11.835213215309125,683800
2003-03-18,12.170580863952637,12.170580863952637,11.802758699434667,11.954215188269396,486700
2003-03-19,12.186814308166504,12.235496736655971,12.073221631119946,12.213859643232473,417300
2003-03-20,12.30581283569336,12.359904527028059,12.089447102067766,12.170584123213214,1052500
2003-03-21,12.169331550598145,12.321584513867139,12.14214400297154,12.27264609842848,110100
2003-03-24,11.989890098571777,12.24545758961067,11.962702553079223,12.185643744960993,577400
2003-03-25,12.098641395568848,12.245456618720404,12.066016136136824,12.093203679473795,386400
2003-03-26,12.125825881958008,12.180201992061907,12.055137664819563,12.180201992061907,360100
2003-03-27,12.22370719909668,12.31614630936165,12.076891958592594,12.098642825543607,843300
2003-03-28,12.332452774047852,12.403140979041133,12.218262858735185,12.218262858735185,414800
2003-03-31,12.136697769165039,12.261762059905864,12.125822342890777,12.261762059905864,435600
2003-04-01,12.365080833435059,12.386831693544355,12.153015133059895,12.153015133059895,330700
2003-04-02,12.337888717651367,12.337888717651367,12.234574244741657,12.32701329163188,325600
2003-04-03,12.109513282775879,12.35420421259179,12.071450318391491,12.337892106220192,1372500
2003-04-04,12.174768447875977,12.196519314223636,12.125830035732129,12.142143185492875,142300
2003-04-07,12.082327842712402,12.28895689885237,12.038827152546872,12.28895689885237,272600
2003-04-08,11.935511589050293,12.00619980936764,11.892010906438522,11.962699126755869,223900
2003-04-09,11.930068969726562,12.060570963913559,11.902880406059904,12.000757160984564,398600
2003-04-10,12.093202590942383,12.093202590942383,11.968138243428314,12.017076646740463,595400
2003-04-11,12.022507667541504,12.076882719041974,11.940943016015545,12.044257480714167,44300
2003-04-14,12.082327842712402,12.114954138190248,11.968138919954733,12.04970258437282,251300
2003-04-15,12.049696922302246,12.093197592027108,11.973571009568182,12.071447775733565,135900
2003-04-16,11.886568069458008,12.066008437551615,11.870254931581266,12.027945486310188,3117400
2003-04-17,12.125825881958008,12.131263596682201,11.85938408330074,11.924635622853026,399200
2003-04-21,12.12038803100586,12.196513955498801,12.071449640363843,12.142137850659013,423800
2003-04-22,12.288956642150879,12.343332763006506,12.044264616869677,12.12039160092285,195600
2003-04-23,12.288956642150879,12.370520304865199,12.169328968840851,12.354207157467037,490400
2003-04-24,12.24544620513916,12.343322937338728,12.201945550510176,12.22913307072676,191100
2003-04-25,12.093202590942383,12.18020396635549,12.027952077951653,12.18020396635549,357500
2003-04-28,12.147575378417969,12.267201977519147,12.114950130869996,12.120387844984311,403800
2003-04-29,11.979015350341797,12.147580409142392,11.930076940183826,12.147580409142392,230800
2003-04-30,12.033384323120117,12.071448318335872,11.962696120566502,11.962696120566502,51100
2003-05-01,12.093202590942383,12.136703278648937,11.951825096611529,12.136703278648937,441100
2003-05-02,12.283516883850098,12.332455280768869,12.136701693093785,12.136701693093785,455400
2003-05-05,12.359643936157227,12.381394797705621,12.256330455216837,12.332456396359895,426500
2003-05-06,12.343328475952148,12.424892110337987,12.261763804428426,12.392266864011228,542200
2003-05-07,12.424899101257324,12.490149630624316,12.223707721909092,12.316146836127718,553700
2003-05-08,12.441198348999023,12.533637367622093,12.343322656166412,12.359634753069818,164000
2003-05-09,12.522772789001465,12.560835761100785,12.386833010282057,12.473834385691422,322100
2003-05-12,12.5825834274292,12.669584787910626,12.462956816051742,12.506457496292455,1686400
2003-05-13,12.723960876464844,12.800087844613785,12.560833585116304,12.560833585116304,535300
2003-05-14,12.778338432312012,12.789213862869687,12.642398661755502,12.734837747219455,259100
2003-05-15,12.78377628326416,12.832714684154935,12.729400167036836,12.832714684154935,780900
2003-05-16,12.827278137207031,12.87621654255542,12.7239636106784,12.849027963396177,1007900
2003-05-19,12.69677448272705,12.810963389518008,12.685899052421783,12.805525674365375,174400
2003-05-20,12.647835731506348,12.723961667248425,12.582584188628788,12.718523952247121,264500
2003-05-21,13.02303409576416,13.050221642664338,12.609776952623179,12.609776952623179,1252200
2003-05-22,12.995842933654785,13.055656769535632,12.96865539214798,13.02303151229982,239600
2003-05-23,13.115463256835938,13.164400596701,12.936022886871879,13.00671107746599,729100
2003-05-27,13.376474380493164,13.398224205690349,13.050218705429778,13.071969567765164,316500
2003-05-28,13.218780517578125,13.387346548170708,13.186155269166441,13.354720262621077,504200
2003-05-29,13.093710899353027,13.278588960724575,13.050210240038401,13.278588960724575,487100
2003-05-30,13.311222076416016,13.360160476759601,13.12634390559317,13.14809476669616,497900
2003-06-02,13.38191032409668,13.523287799141432,13.332971927460493,13.376472609232874,598300
2003-06-03,13.479783058166504,13.479783058166506,13.2949049570222,13.387344007594352,571300
2003-06-04,13.566790580749512,13.5939781221385,13.409099936706358,13.506976745127872,554800
2003-06-05,13.496100425720215,13.539601111363334,13.409099054433977,13.539601111363334,158400
2003-06-06,13.468911170959473,13.664663712856877,13.4090973468902,13.51241185106312,246300
2003-06-09,13.447160720825195,13.46891158010676,13.354721643154653,13.403660039400119,154900
2003-06-10,13.52872085571289,13.53959628252954,13.414531985551438,13.441719515455274,70200
2003-06-11,13.920234680175781,13.925672396223293,13.550478286051282,13.621166520392359,1012200
2003-06-12,13.795167922973633,14.028983449517161,13.659228156845993,14.001795911146877,210600
2003-06-13,13.566790580749512,13.757105444748873,13.452600625211673,13.757105444748873,719500
2003-06-16,13.550470352172852,13.593971017944767,13.387343114812586,13.593971017944767,438800
2003-06-17,13.41996955871582,13.561346994441443,13.37646888904161,13.468907941741527,96300
2003-06-18,13.338411331176758,13.463475677465206,13.27859749723959,13.376474302904704,180100
2003-06-19,13.409096717834473,13.512411217160642,13.322095361708637,13.371033754171666,207600
2003-06-20,13.358837127685547,13.468111240331426,13.326053955979186,13.468111240331426,1209700
2003-06-23,13.320587158203125,13.375224723546632,13.244095191997141,13.331514879696801,180700
2003-06-24,13.309659957885742,13.3806880605648,13.287804515753823,13.364296478965862,56800
2003-06-25,13.33151626586914,13.539138827337485,13.276878694844577,13.386153836893705,71000
2003-06-26,13.271408081054688,13.397073691117422,13.227697216207432,13.304190187565753,421600
2003-06-27,13.222240447998047,13.33151453372436,13.183993423762741,13.265950290713542,90400
2003-06-30,13.140278816223145,13.293263731315623,13.140278816223145,13.276872155444277,92800
2003-07-01,13.129353523254395,13.173063354721602,12.938122619788638,13.05286053659334,223300
2003-07-02,13.11296272277832,13.15667255683593,13.031006914185886,13.069252888720712,140200
2003-07-03,13.091111183166504,13.140284891390625,13.003691489018061,13.112966627766095,159800
2003-07-07,13.003682136535645,13.140275440667843,12.981827749779079,13.140275440667843,692700
2003-07-08,12.981837272644043,13.047401523132791,12.916271980030324,12.921735841258547,241600
2003-07-09,13.11296272277832,13.151208697313148,12.987297080128277,13.085644467289058,146400
2003-07-10,12.916268348693848,13.112963129110401,12.801530421533977,13.112963129110401,243400
2003-07-11,12.954510688781738,13.020075944561519,12.839772793822602,12.856164368298645,266600
2003-07-14,12.839774131774902,13.025541160030116,12.796064304075117,13.025541160030116,129700
2003-07-15,12.73050308227539,12.86709646745914,12.675866561901753,12.757822384587037,538500
2003-07-16,12.610300064086914,12.774211693672536,12.566590226722434,12.714111318624328,105300
2003-07-17,12.692254066467285,12.785137587868935,12.539270178599567,12.610298263377498,185100
2003-07-18,12.981837272644043,13.036474842801315,12.730504866770584,12.730504866770584,161700
2003-07-21,12.910804748535156,13.096571813301821,12.850704374963374,13.069253556416895,165200
2003-07-22,12.878021240234375,12.976368621792103,12.785137717888144,12.867093521811388,126400
2003-07-23,12.806994438171387,12.976369922203123,12.6649372108102,12.976369922203123,556800
2003-07-24,12.686785697937012,12.927190204725965,12.654003596778038,12.867088817497676,202000
2003-07-25,12.801529884338379,12.801529884338379,12.621226690564232,12.621226690564232,894500
2003-07-28,12.746894836425781,12.817922939149078,12.692257273186794,12.785140818055622,457700
2003-07-29,12.566587448120117,12.768746052559436,12.544732013207977,12.67586253843183,449500
2003-07-30,12.582979202270508,12.632152889393813,12.522877797536578,12.56658762585457,140100
2003-07-31,12.675868034362793,12.888953406522033,12.62123046551749,12.70318629772297,614900
2003-08-01,12.643082618713379,12.703184037964316,12.544735220711758,12.703184037964316,428600
2003-08-04,12.511954307556152,12.610301715033101,12.419070760730687,12.57205573259759,251800
2003-08-05,12.45731258392334,12.632152940020537,12.457312583923342,12.539269424206985,756300
2003-08-06,12.675868034362793,12.70318629772297,12.429999495621402,12.429999495621402,296200
2003-08-07,12.992767333984375,12.992767333984375,12.654015171729036,12.675870620576227,490000
2003-08-08,13.031007766723633,13.0856453234014,12.9108049336076,13.0856453234014,653700
2003-08-11,13.091111183166504,13.19492246076464,13.047401336092284,13.085648364141564,302700
2003-08-12,13.183993339538574,13.189457200108713,13.036473272644221,13.118429096946604,1019500
2003-08-13,13.173064231872559,13.27141161975355,13.156672653184174,13.249556181502372,218500
2003-08-14,13.222240447998047,13.293268551613908,13.140283581047246,13.293268551613908,739700
2003-08-15,13.265950202941895,13.276876881954836,13.183993336533348,13.249558621235217,236400
2003-08-18,13.265950202941895,13.315123905937087,13.222240360515599,13.276876881954836,106800
2003-08-19,13.205845832824707,13.298729357525568,13.145744422099263,13.265947243550151,262300
2003-08-20,13.265950202941895,13.320586724381133,13.167602796951515,13.1785305180893,374800
2003-08-21,13.391613960266113,13.440787656250084,13.315122007457582,13.3588318436517,403400
2003-08-22,13.183993339538574,13.440789575710848,13.183993339538574,13.440789575710848,361100
2003-08-25,13.183993339538574,13.238630903115112,13.140283497102313,13.233167042544974,114500
2003-08-26,13.19491958618164,13.222238885979472,13.036471815853128,13.183991866262506,258000
2003-08-27,13.249556541442871,13.315121815852912,13.23316496230919,13.255020401154098,159900
2003-08-28,13.468103408813477,13.473567267587379,13.167598471120435,13.227698833384341,532700
2003-08-29,13.484493255615234,13.49542097176145,13.358827646306876,13.42985571700853,150600
2003-09-02,13.571920394897461,13.571920394897461,13.364297841968504,13.446254716197007,389300
2003-09-03,13.57737922668457,13.621089057090563,13.506350100946978,13.517277819079617,173400
2003-09-04,13.555524826049805,13.599234659795194,13.506351132820663,13.599234659795194,216000
2003-09-05,13.495429992675781,13.550066525679474,13.451720140997786,13.54460370607916,71700
2003-09-08,13.681196212768555,13.686659032005487,13.495429094962992,13.533675082371492,277600
2003-09-09,13.533671379089355,13.670264749385877,13.495425402146283,13.670264749385877,1171600
2003-09-10,13.391613960266113,13.539135048218025,13.386150100476263,13.533671188428173,674400
2003-09-11,13.36429214477539,13.49542267079012,13.347901610616924,13.484494953268142,106700
2003-09-12,13.380678176879883,13.413460273738313,13.282330844180528,13.413460273738313,116700
2003-09-15,13.293270111083984,13.375225945524395,13.282342388591935,13.342443820173226,218800
2003-09-16,13.315128326416016,13.347910458587842,13.249563019947173,13.331518871439334,71700
2003-09-17,13.140278816223145,13.315119165810753,13.112960565228708,13.30965530718697,169400
2003-09-18,13.19491958618164,13.22770170381431,13.052862353607098,13.1129637710376,375600
2003-09-19,13.316269874572754,13.316269874572754,13.184480112838932,13.20644454944194,173200
2003-09-22,13.239392280578613,13.321760747662218,13.17898824927709,13.272339457937678,177700
2003-09-23,13.316269874572754,13.332743987553952,13.244884146398071,13.332743987553952,56300
2003-09-24,13.382177352905273,13.524948938067208,13.343737721267818,13.371194601008858,325200
2003-09-25,13.261367797851562,13.409631790917837,13.261367797851562,13.371193210650157,111500
2003-09-26,13.140563011169434,13.233914314385297,13.058194460654951,13.233914314385297,204000
